timestamp,metric,value,pod
2026-05-02 21:38:03,cpu_usage_cores,0.034592165534863606,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:08,cpu_usage_cores,0.035609985768700905,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:13,cpu_usage_cores,0.035628268512606906,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:18,cpu_usage_cores,0.031048347688963956,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:23,cpu_usage_cores,0.030251980220578158,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:28,cpu_usage_cores,0.027252514775606,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:33,cpu_usage_cores,0.0204204911282557,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:38,cpu_usage_cores,0.013425207735119928,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:43,cpu_usage_cores,0.014361028998397418,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:48,cpu_usage_cores,0.013613424481422937,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:53,cpu_usage_cores,0.013363882998539528,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:38:58,cpu_usage_cores,0.013393838780704423,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:03,cpu_usage_cores,0.013208751269498697,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:08,cpu_usage_cores,0.011902093461164808,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:13,cpu_usage_cores,0.014591636535351471,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:18,cpu_usage_cores,0.014512244089774824,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:23,cpu_usage_cores,0.014512244089774824,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:28,cpu_usage_cores,0.01375014210194763,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:33,cpu_usage_cores,0.014265365642855346,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:38,cpu_usage_cores,0.014587421868964189,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:43,cpu_usage_cores,0.014977588207646636,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:48,cpu_usage_cores,0.014977588207646636,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:53,cpu_usage_cores,0.012851991905999416,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:39:58,cpu_usage_cores,0.012505344577225016,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:03,cpu_usage_cores,0.012641363876599834,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:08,cpu_usage_cores,0.012980461866208423,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:13,cpu_usage_cores,0.012933938958087254,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:18,cpu_usage_cores,0.011772450816154998,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:23,cpu_usage_cores,0.011772450816155001,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:28,cpu_usage_cores,0.011184680939370376,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:33,cpu_usage_cores,0.007453620781365947,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:38,cpu_usage_cores,0.011339121803424881,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:43,cpu_usage_cores,0.011457651199412444,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:48,cpu_usage_cores,0.011692789815172576,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:53,cpu_usage_cores,0.01039719394323262,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:40:58,cpu_usage_cores,0.010048376531950957,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:03,cpu_usage_cores,0.00975362795276782,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:08,cpu_usage_cores,0.010446354707753552,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:13,cpu_usage_cores,0.010547048608930605,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:18,cpu_usage_cores,0.013231203284297546,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:23,cpu_usage_cores,0.013231203284297546,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:28,cpu_usage_cores,0.013033888395563182,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:33,cpu_usage_cores,0.011881213524645594,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:38,cpu_usage_cores,0.01163708477880537,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:43,cpu_usage_cores,0.013712063805412839,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:48,cpu_usage_cores,0.011548067016329657,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:53,cpu_usage_cores,0.011519930218063924,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:41:58,cpu_usage_cores,0.0087795999978591,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:03,cpu_usage_cores,0.0087795999978591,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:08,cpu_usage_cores,0.007266701547783553,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:13,cpu_usage_cores,0.008028759086661832,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:18,cpu_usage_cores,0.0075630572330317395,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:23,cpu_usage_cores,0.0075630572330317395,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:28,cpu_usage_cores,0.0080560584599196,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:33,cpu_usage_cores,0.008043411823122328,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:38,cpu_usage_cores,0.008050630299843623,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:43,cpu_usage_cores,0.007791599233234071,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:48,cpu_usage_cores,0.007791599233234071,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:53,cpu_usage_cores,0.006908823914987965,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:42:58,cpu_usage_cores,0.00818485857896117,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:03,cpu_usage_cores,0.007964133721714214,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:08,cpu_usage_cores,0.008065390403967908,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:13,cpu_usage_cores,0.008023755901040906,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:18,cpu_usage_cores,0.008023755901040906,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:23,cpu_usage_cores,0.018734801997107132,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:28,cpu_usage_cores,0.022639038516347233,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:33,cpu_usage_cores,0.022639038516347233,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:38,cpu_usage_cores,0.022639038516347233,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:43,cpu_usage_cores,0.03131950700581611,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:48,cpu_usage_cores,0.05188004660897695,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:53,cpu_usage_cores,0.05188004660897695,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:43:58,cpu_usage_cores,0.0637829601513698,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:03,cpu_usage_cores,0.0637829601513698,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:08,cpu_usage_cores,0.07388872709019191,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:13,cpu_usage_cores,0.07512411956947877,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:18,cpu_usage_cores,0.07512411956947877,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:23,cpu_usage_cores,0.058618781482298495,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:28,cpu_usage_cores,0.07306207171423987,adservice-77f6b8b6ff-rmgl7
2026-05-02 21:44:33,cpu_usage_cores,0.07306207171423987,adservice-77f6b8b6ff-rmgl7
