timestamp,metric,value,destination_workload
2026-06-19 21:35:56,service_latency_avg_ms,4.9312243221035335,adservice
2026-06-19 21:36:01,service_latency_avg_ms,4.9312243221035335,adservice
2026-06-19 21:36:06,service_latency_avg_ms,4.600850822461661,adservice
2026-06-19 21:36:11,service_latency_avg_ms,4.60971582181256,adservice
2026-06-19 21:36:16,service_latency_avg_ms,4.60971582181256,adservice
2026-06-19 21:36:21,service_latency_avg_ms,4.404404291360772,adservice
2026-06-19 21:36:26,service_latency_avg_ms,4.544190007570031,adservice
2026-06-19 21:36:31,service_latency_avg_ms,4.544190007570031,adservice
2026-06-19 21:36:36,service_latency_avg_ms,4.544190007570031,adservice
2026-06-19 21:36:41,service_latency_avg_ms,5.668095838587671,adservice
2026-06-19 21:36:46,service_latency_avg_ms,5.668095838587671,adservice
2026-06-19 21:36:51,service_latency_avg_ms,5.668095838587671,adservice
2026-06-19 21:36:56,service_latency_avg_ms,6.405977312390975,adservice
2026-06-19 21:37:01,service_latency_avg_ms,6.405977312390975,adservice
2026-06-19 21:37:06,service_latency_avg_ms,6.405977312390975,adservice
2026-06-19 21:37:11,service_latency_avg_ms,6.69478841870823,adservice
2026-06-19 21:37:16,service_latency_avg_ms,6.69478841870823,adservice
2026-06-19 21:37:21,service_latency_avg_ms,6.69478841870823,adservice
2026-06-19 21:37:26,service_latency_avg_ms,6.727304653204576,adservice
2026-06-19 21:37:31,service_latency_avg_ms,6.727304653204576,adservice
2026-06-19 21:37:36,service_latency_avg_ms,6.727304653204576,adservice
2026-06-19 21:37:41,service_latency_avg_ms,6.715419947506549,adservice
2026-06-19 21:37:46,service_latency_avg_ms,6.842983592400661,adservice
2026-06-19 21:37:51,service_latency_avg_ms,6.842983592400661,adservice
2026-06-19 21:37:56,service_latency_avg_ms,7.570710455764059,adservice
2026-06-19 21:38:01,service_latency_avg_ms,6.816540684748778,adservice
2026-06-19 21:38:06,service_latency_avg_ms,6.816540684748778,adservice
2026-06-19 21:38:11,service_latency_avg_ms,6.229147837314383,adservice
2026-06-19 21:38:16,service_latency_avg_ms,6.547479928635126,adservice
2026-06-19 21:38:21,service_latency_avg_ms,6.547479928635126,adservice
2026-06-19 21:38:26,service_latency_avg_ms,6.251999999999998,adservice
2026-06-19 21:38:31,service_latency_avg_ms,7.643653516294998,adservice
2026-06-19 21:38:36,service_latency_avg_ms,7.643653516294998,adservice
2026-06-19 21:38:41,service_latency_avg_ms,7.643653516294998,adservice
2026-06-19 21:38:46,service_latency_avg_ms,10.624929078014134,adservice
2026-06-19 21:38:51,service_latency_avg_ms,10.624929078014134,adservice
2026-06-19 21:38:56,service_latency_avg_ms,10.624929078014134,adservice
2026-06-19 21:39:01,service_latency_avg_ms,11.125723359209514,adservice
2026-06-19 21:39:06,service_latency_avg_ms,11.125723359209514,adservice
2026-06-19 21:39:11,service_latency_avg_ms,11.125723359209514,adservice
2026-06-19 21:39:16,service_latency_avg_ms,10.24134396355353,adservice
2026-06-19 21:39:21,service_latency_avg_ms,10.24134396355353,adservice
2026-06-19 21:39:26,service_latency_avg_ms,10.24134396355353,adservice
2026-06-19 21:39:31,service_latency_avg_ms,8.944104251012146,adservice
2026-06-19 21:39:36,service_latency_avg_ms,8.944104251012146,adservice
2026-06-19 21:39:41,service_latency_avg_ms,8.944104251012146,adservice
2026-06-19 21:39:46,service_latency_avg_ms,8.407634660421568,adservice
2026-06-19 21:39:51,service_latency_avg_ms,8.407634660421568,adservice
2026-06-19 21:39:56,service_latency_avg_ms,8.407634660421568,adservice
2026-06-19 21:40:01,service_latency_avg_ms,8.331839080459803,adservice
2026-06-19 21:40:06,service_latency_avg_ms,8.331839080459803,adservice
2026-06-19 21:40:11,service_latency_avg_ms,8.331839080459803,adservice
2026-06-19 21:40:16,service_latency_avg_ms,9.775493500240765,adservice
2026-06-19 21:40:21,service_latency_avg_ms,9.775493500240765,adservice
2026-06-19 21:40:26,service_latency_avg_ms,9.775493500240765,adservice
2026-06-19 21:40:31,service_latency_avg_ms,11.578028086600456,adservice
2026-06-19 21:40:36,service_latency_avg_ms,11.578028086600456,adservice
2026-06-19 21:40:41,service_latency_avg_ms,11.578028086600456,adservice
2026-06-19 21:40:46,service_latency_avg_ms,12.699709020368664,adservice
2026-06-19 21:40:51,service_latency_avg_ms,11.191107692307677,adservice
2026-06-19 21:40:56,service_latency_avg_ms,11.191107692307677,adservice
2026-06-19 21:41:01,service_latency_avg_ms,9.830921658986156,adservice
2026-06-19 21:41:06,service_latency_avg_ms,8.57078246392898,adservice
2026-06-19 21:41:11,service_latency_avg_ms,8.57078246392898,adservice
2026-06-19 21:41:16,service_latency_avg_ms,7.528718535469056,adservice
2026-06-19 21:41:21,service_latency_avg_ms,8.379808612440113,adservice
2026-06-19 21:41:26,service_latency_avg_ms,8.379808612440113,adservice
2026-06-19 21:41:31,service_latency_avg_ms,8.303241978609595,adservice
2026-06-19 21:41:36,service_latency_avg_ms,7.513966356795052,adservice
2026-06-19 21:41:41,service_latency_avg_ms,7.513966356795052,adservice
2026-06-19 21:41:46,service_latency_avg_ms,7.513966356795052,adservice
2026-06-19 21:41:51,service_latency_avg_ms,8.30969182670828,adservice
2026-06-19 21:41:56,service_latency_avg_ms,8.30969182670828,adservice
2026-06-19 21:42:01,service_latency_avg_ms,8.30969182670828,adservice
2026-06-19 21:42:06,service_latency_avg_ms,7.302581948810069,adservice
2026-06-19 21:42:11,service_latency_avg_ms,7.302581948810069,adservice
2026-06-19 21:42:16,service_latency_avg_ms,7.302581948810069,adservice
2026-06-19 21:42:21,service_latency_avg_ms,7.589353427321277,adservice
2026-06-19 21:42:26,service_latency_avg_ms,7.589353427321277,adservice
2026-06-19 21:42:31,service_latency_avg_ms,7.589353427321277,adservice
2026-06-19 21:42:36,service_latency_avg_ms,7.452684717760538,adservice
2026-06-19 21:42:41,service_latency_avg_ms,7.452684717760538,adservice
2026-06-19 21:42:46,service_latency_avg_ms,7.452684717760538,adservice
2026-06-19 21:42:51,service_latency_avg_ms,7.746671388102066,adservice
