timestamp,metric,value,pod
2026-06-17 03:21:01,memory_usage_bytes,279429120.0,adservice-565985f668-6vrln
2026-06-17 03:21:06,memory_usage_bytes,279535616.0,adservice-565985f668-6vrln
2026-06-17 03:21:11,memory_usage_bytes,279535616.0,adservice-565985f668-6vrln
2026-06-17 03:21:16,memory_usage_bytes,279535616.0,adservice-565985f668-6vrln
2026-06-17 03:21:21,memory_usage_bytes,279785472.0,adservice-565985f668-6vrln
2026-06-17 03:21:26,memory_usage_bytes,279785472.0,adservice-565985f668-6vrln
2026-06-17 03:21:31,memory_usage_bytes,279846912.0,adservice-565985f668-6vrln
2026-06-17 03:21:36,memory_usage_bytes,279908352.0,adservice-565985f668-6vrln
2026-06-17 03:21:41,memory_usage_bytes,279908352.0,adservice-565985f668-6vrln
2026-06-17 03:21:46,memory_usage_bytes,279908352.0,adservice-565985f668-6vrln
2026-06-17 03:21:51,memory_usage_bytes,280027136.0,adservice-565985f668-6vrln
2026-06-17 03:21:56,memory_usage_bytes,280420352.0,adservice-565985f668-6vrln
2026-06-17 03:22:01,memory_usage_bytes,280453120.0,adservice-565985f668-6vrln
2026-06-17 03:22:06,memory_usage_bytes,280453120.0,adservice-565985f668-6vrln
2026-06-17 03:22:11,memory_usage_bytes,280227840.0,adservice-565985f668-6vrln
2026-06-17 03:22:16,memory_usage_bytes,280227840.0,adservice-565985f668-6vrln
2026-06-17 03:22:21,memory_usage_bytes,280260608.0,adservice-565985f668-6vrln
2026-06-17 03:22:26,memory_usage_bytes,280268800.0,adservice-565985f668-6vrln
2026-06-17 03:22:31,memory_usage_bytes,280268800.0,adservice-565985f668-6vrln
2026-06-17 03:22:36,memory_usage_bytes,280805376.0,adservice-565985f668-6vrln
2026-06-17 03:22:41,memory_usage_bytes,280858624.0,adservice-565985f668-6vrln
2026-06-17 03:22:46,memory_usage_bytes,280858624.0,adservice-565985f668-6vrln
2026-06-17 03:22:51,memory_usage_bytes,280174592.0,adservice-565985f668-6vrln
2026-06-17 03:22:56,memory_usage_bytes,279814144.0,adservice-565985f668-6vrln
2026-06-17 03:23:01,memory_usage_bytes,279650304.0,adservice-565985f668-6vrln
2026-06-17 03:23:06,memory_usage_bytes,279650304.0,adservice-565985f668-6vrln
2026-06-17 03:23:11,memory_usage_bytes,279650304.0,adservice-565985f668-6vrln
2026-06-17 03:23:16,memory_usage_bytes,279793664.0,adservice-565985f668-6vrln
2026-06-17 03:23:21,memory_usage_bytes,279793664.0,adservice-565985f668-6vrln
2026-06-17 03:23:26,memory_usage_bytes,279793664.0,adservice-565985f668-6vrln
2026-06-17 03:23:31,memory_usage_bytes,280055808.0,adservice-565985f668-6vrln
2026-06-17 03:23:36,memory_usage_bytes,280334336.0,adservice-565985f668-6vrln
2026-06-17 03:23:41,memory_usage_bytes,280334336.0,adservice-565985f668-6vrln
2026-06-17 03:23:46,memory_usage_bytes,280662016.0,adservice-565985f668-6vrln
2026-06-17 03:23:51,memory_usage_bytes,280662016.0,adservice-565985f668-6vrln
2026-06-17 03:23:56,memory_usage_bytes,280403968.0,adservice-565985f668-6vrln
2026-06-17 03:24:01,memory_usage_bytes,280408064.0,adservice-565985f668-6vrln
2026-06-17 03:24:06,memory_usage_bytes,280408064.0,adservice-565985f668-6vrln
2026-06-17 03:24:11,memory_usage_bytes,280420352.0,adservice-565985f668-6vrln
2026-06-17 03:24:16,memory_usage_bytes,280231936.0,adservice-565985f668-6vrln
2026-06-17 03:24:21,memory_usage_bytes,280231936.0,adservice-565985f668-6vrln
2026-06-17 03:24:26,memory_usage_bytes,280305664.0,adservice-565985f668-6vrln
2026-06-17 03:24:31,memory_usage_bytes,280317952.0,adservice-565985f668-6vrln
2026-06-17 03:24:36,memory_usage_bytes,280453120.0,adservice-565985f668-6vrln
2026-06-17 03:24:41,memory_usage_bytes,280453120.0,adservice-565985f668-6vrln
2026-06-17 03:24:46,memory_usage_bytes,280641536.0,adservice-565985f668-6vrln
2026-06-17 03:24:51,memory_usage_bytes,280641536.0,adservice-565985f668-6vrln
2026-06-17 03:24:56,memory_usage_bytes,280723456.0,adservice-565985f668-6vrln
2026-06-17 03:25:01,memory_usage_bytes,280788992.0,adservice-565985f668-6vrln
2026-06-17 03:25:06,memory_usage_bytes,280788992.0,adservice-565985f668-6vrln
2026-06-17 03:25:11,memory_usage_bytes,280788992.0,adservice-565985f668-6vrln
2026-06-17 03:25:16,memory_usage_bytes,286261248.0,adservice-565985f668-6vrln
2026-06-17 03:25:21,memory_usage_bytes,286261248.0,adservice-565985f668-6vrln
2026-06-17 03:25:26,memory_usage_bytes,286519296.0,adservice-565985f668-6vrln
2026-06-17 03:25:31,memory_usage_bytes,287043584.0,adservice-565985f668-6vrln
2026-06-17 03:25:36,memory_usage_bytes,287043584.0,adservice-565985f668-6vrln
2026-06-17 03:25:41,memory_usage_bytes,286552064.0,adservice-565985f668-6vrln
2026-06-17 03:25:46,memory_usage_bytes,286552064.0,adservice-565985f668-6vrln
2026-06-17 03:25:51,memory_usage_bytes,286052352.0,adservice-565985f668-6vrln
2026-06-17 03:25:56,memory_usage_bytes,286089216.0,adservice-565985f668-6vrln
2026-06-17 03:26:01,memory_usage_bytes,286089216.0,adservice-565985f668-6vrln
2026-06-17 03:26:06,memory_usage_bytes,286097408.0,adservice-565985f668-6vrln
2026-06-17 03:26:11,memory_usage_bytes,285868032.0,adservice-565985f668-6vrln
2026-06-17 03:26:16,memory_usage_bytes,285868032.0,adservice-565985f668-6vrln
2026-06-17 03:26:21,memory_usage_bytes,285908992.0,adservice-565985f668-6vrln
2026-06-17 03:26:26,memory_usage_bytes,285925376.0,adservice-565985f668-6vrln
2026-06-17 03:26:31,memory_usage_bytes,285925376.0,adservice-565985f668-6vrln
2026-06-17 03:26:36,memory_usage_bytes,285925376.0,adservice-565985f668-6vrln
2026-06-17 03:26:41,memory_usage_bytes,286146560.0,adservice-565985f668-6vrln
2026-06-17 03:26:46,memory_usage_bytes,286146560.0,adservice-565985f668-6vrln
2026-06-17 03:26:51,memory_usage_bytes,286146560.0,adservice-565985f668-6vrln
2026-06-17 03:26:56,memory_usage_bytes,285827072.0,adservice-565985f668-6vrln
2026-06-17 03:27:01,memory_usage_bytes,285958144.0,adservice-565985f668-6vrln
2026-06-17 03:27:06,memory_usage_bytes,285958144.0,adservice-565985f668-6vrln
2026-06-17 03:27:11,memory_usage_bytes,285974528.0,adservice-565985f668-6vrln
2026-06-17 03:27:16,memory_usage_bytes,285974528.0,adservice-565985f668-6vrln
2026-06-17 03:27:21,memory_usage_bytes,285966336.0,adservice-565985f668-6vrln
2026-06-17 03:27:26,memory_usage_bytes,285966336.0,adservice-565985f668-6vrln
2026-06-17 03:27:31,memory_usage_bytes,285966336.0,adservice-565985f668-6vrln
2026-06-17 03:27:36,memory_usage_bytes,286117888.0,adservice-565985f668-6vrln
2026-06-17 03:27:41,memory_usage_bytes,286203904.0,adservice-565985f668-6vrln
2026-06-17 03:27:46,memory_usage_bytes,286539776.0,adservice-565985f668-6vrln
2026-06-17 03:27:51,memory_usage_bytes,286662656.0,adservice-565985f668-6vrln
2026-06-17 03:27:56,memory_usage_bytes,286662656.0,adservice-565985f668-6vrln
2026-06-17 03:28:01,memory_usage_bytes,286662656.0,adservice-565985f668-6vrln
2026-06-17 03:28:06,memory_usage_bytes,286523392.0,adservice-565985f668-6vrln
2026-06-17 03:28:11,memory_usage_bytes,286785536.0,adservice-565985f668-6vrln
2026-06-17 03:28:16,memory_usage_bytes,286785536.0,adservice-565985f668-6vrln
2026-06-17 03:28:21,memory_usage_bytes,287186944.0,adservice-565985f668-6vrln
2026-06-17 03:28:26,memory_usage_bytes,286924800.0,adservice-565985f668-6vrln
2026-06-17 03:28:31,memory_usage_bytes,286924800.0,adservice-565985f668-6vrln
2026-06-17 03:28:36,memory_usage_bytes,286924800.0,adservice-565985f668-6vrln
2026-06-17 03:28:41,memory_usage_bytes,286961664.0,adservice-565985f668-6vrln
2026-06-17 03:28:46,memory_usage_bytes,286961664.0,adservice-565985f668-6vrln
2026-06-17 03:28:51,memory_usage_bytes,286961664.0,adservice-565985f668-6vrln
2026-06-17 03:28:56,memory_usage_bytes,287277056.0,adservice-565985f668-6vrln
2026-06-17 03:29:01,memory_usage_bytes,287068160.0,adservice-565985f668-6vrln
2026-06-17 03:29:06,memory_usage_bytes,287068160.0,adservice-565985f668-6vrln
2026-06-17 03:29:11,memory_usage_bytes,286818304.0,adservice-565985f668-6vrln
2026-06-17 03:29:16,memory_usage_bytes,286830592.0,adservice-565985f668-6vrln
2026-06-17 03:29:21,memory_usage_bytes,286838784.0,adservice-565985f668-6vrln
2026-06-17 03:29:26,memory_usage_bytes,286838784.0,adservice-565985f668-6vrln
2026-06-17 03:29:31,memory_usage_bytes,280375296.0,adservice-565985f668-6vrln
2026-06-17 03:29:36,memory_usage_bytes,280375296.0,adservice-565985f668-6vrln
2026-06-17 03:29:41,memory_usage_bytes,280440832.0,adservice-565985f668-6vrln
2026-06-17 03:29:46,memory_usage_bytes,280178688.0,adservice-565985f668-6vrln
2026-06-17 03:29:51,memory_usage_bytes,280178688.0,adservice-565985f668-6vrln
2026-06-17 03:29:56,memory_usage_bytes,280178688.0,adservice-565985f668-6vrln
2026-06-17 03:30:01,memory_usage_bytes,280010752.0,adservice-565985f668-6vrln
2026-06-17 03:30:06,memory_usage_bytes,280227840.0,adservice-565985f668-6vrln
2026-06-17 03:30:11,memory_usage_bytes,281661440.0,adservice-565985f668-6vrln
2026-06-17 03:30:16,memory_usage_bytes,281661440.0,adservice-565985f668-6vrln
2026-06-17 03:30:21,memory_usage_bytes,281260032.0,adservice-565985f668-6vrln
2026-06-17 03:30:26,memory_usage_bytes,281260032.0,adservice-565985f668-6vrln
2026-06-17 03:30:31,memory_usage_bytes,281337856.0,adservice-565985f668-6vrln
2026-06-17 03:30:36,memory_usage_bytes,281354240.0,adservice-565985f668-6vrln
2026-06-17 03:30:41,memory_usage_bytes,281354240.0,adservice-565985f668-6vrln
2026-06-17 03:30:46,memory_usage_bytes,280485888.0,adservice-565985f668-6vrln
2026-06-17 03:30:51,memory_usage_bytes,280600576.0,adservice-565985f668-6vrln
2026-06-17 03:30:56,memory_usage_bytes,280600576.0,adservice-565985f668-6vrln
2026-06-17 03:31:01,memory_usage_bytes,280600576.0,adservice-565985f668-6vrln
2026-06-17 03:31:06,memory_usage_bytes,280825856.0,adservice-565985f668-6vrln
2026-06-17 03:31:11,memory_usage_bytes,280825856.0,adservice-565985f668-6vrln
2026-06-17 03:31:16,memory_usage_bytes,280899584.0,adservice-565985f668-6vrln
2026-06-17 03:31:21,memory_usage_bytes,281174016.0,adservice-565985f668-6vrln
2026-06-17 03:31:26,memory_usage_bytes,281174016.0,adservice-565985f668-6vrln
2026-06-17 03:31:31,memory_usage_bytes,281174016.0,adservice-565985f668-6vrln
2026-06-17 03:31:36,memory_usage_bytes,281518080.0,adservice-565985f668-6vrln
2026-06-17 03:31:41,memory_usage_bytes,281518080.0,adservice-565985f668-6vrln
2026-06-17 03:31:46,memory_usage_bytes,281518080.0,adservice-565985f668-6vrln
2026-06-17 03:31:51,memory_usage_bytes,281518080.0,adservice-565985f668-6vrln
2026-06-17 03:31:56,memory_usage_bytes,281022464.0,adservice-565985f668-6vrln
2026-06-17 03:32:01,memory_usage_bytes,281022464.0,adservice-565985f668-6vrln
2026-06-17 03:32:06,memory_usage_bytes,281022464.0,adservice-565985f668-6vrln
2026-06-17 03:32:11,memory_usage_bytes,280539136.0,adservice-565985f668-6vrln
2026-06-17 03:32:16,memory_usage_bytes,279527424.0,adservice-565985f668-6vrln
2026-06-17 03:32:21,memory_usage_bytes,279527424.0,adservice-565985f668-6vrln
2026-06-17 03:32:26,memory_usage_bytes,279535616.0,adservice-565985f668-6vrln
2026-06-17 03:32:31,memory_usage_bytes,279535616.0,adservice-565985f668-6vrln
2026-06-17 03:32:36,memory_usage_bytes,280072192.0,adservice-565985f668-6vrln
2026-06-17 03:32:41,memory_usage_bytes,280350720.0,adservice-565985f668-6vrln
2026-06-17 03:32:46,memory_usage_bytes,280350720.0,adservice-565985f668-6vrln
2026-06-17 03:32:51,memory_usage_bytes,280109056.0,adservice-565985f668-6vrln
2026-06-17 03:32:56,memory_usage_bytes,279846912.0,adservice-565985f668-6vrln
2026-06-17 03:33:01,memory_usage_bytes,279846912.0,adservice-565985f668-6vrln
2026-06-17 03:33:06,memory_usage_bytes,279375872.0,adservice-565985f668-6vrln
2026-06-17 03:33:11,memory_usage_bytes,278896640.0,adservice-565985f668-6vrln
2026-06-17 03:33:16,memory_usage_bytes,278896640.0,adservice-565985f668-6vrln
2026-06-17 03:33:21,memory_usage_bytes,278634496.0,adservice-565985f668-6vrln
2026-06-17 03:33:26,memory_usage_bytes,278134784.0,adservice-565985f668-6vrln
2026-06-17 03:33:31,memory_usage_bytes,278130688.0,adservice-565985f668-6vrln
2026-06-17 03:33:36,memory_usage_bytes,278069248.0,adservice-565985f668-6vrln
2026-06-17 03:33:41,memory_usage_bytes,278069248.0,adservice-565985f668-6vrln
2026-06-17 03:33:46,memory_usage_bytes,278069248.0,adservice-565985f668-6vrln
2026-06-17 03:33:51,memory_usage_bytes,278011904.0,adservice-565985f668-6vrln
2026-06-17 03:17:51,memory_usage_bytes,198524928.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:17:56,memory_usage_bytes,198561792.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:01,memory_usage_bytes,198561792.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:06,memory_usage_bytes,198561792.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:11,memory_usage_bytes,198606848.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:16,memory_usage_bytes,198606848.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:21,memory_usage_bytes,198590464.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:26,memory_usage_bytes,198651904.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:31,memory_usage_bytes,198651904.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:36,memory_usage_bytes,198955008.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:41,memory_usage_bytes,199020544.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:46,memory_usage_bytes,199020544.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:51,memory_usage_bytes,199376896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:18:56,memory_usage_bytes,199376896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:01,memory_usage_bytes,199376896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:06,memory_usage_bytes,199897088.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:11,memory_usage_bytes,199352320.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:16,memory_usage_bytes,199352320.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:21,memory_usage_bytes,198836224.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:26,memory_usage_bytes,199639040.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:31,memory_usage_bytes,199639040.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:36,memory_usage_bytes,200167424.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:41,memory_usage_bytes,200167424.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:46,memory_usage_bytes,199401472.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:51,memory_usage_bytes,199401472.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:19:56,memory_usage_bytes,198877184.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:01,memory_usage_bytes,198864896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:06,memory_usage_bytes,198864896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:11,memory_usage_bytes,198897664.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:16,memory_usage_bytes,199159808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:21,memory_usage_bytes,199159808.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:26,memory_usage_bytes,198864896.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:31,memory_usage_bytes,198905856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:36,memory_usage_bytes,198905856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:41,memory_usage_bytes,199204864.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:46,memory_usage_bytes,199741440.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:51,memory_usage_bytes,199737344.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:20:56,memory_usage_bytes,199737344.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:01,memory_usage_bytes,199745536.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:06,memory_usage_bytes,199745536.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:11,memory_usage_bytes,199680000.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:16,memory_usage_bytes,199680000.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:21,memory_usage_bytes,199680000.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:26,memory_usage_bytes,199983104.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:31,memory_usage_bytes,199987200.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:36,memory_usage_bytes,199987200.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:41,memory_usage_bytes,199987200.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:46,memory_usage_bytes,199827456.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:51,memory_usage_bytes,199827456.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:21:56,memory_usage_bytes,200335360.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:01,memory_usage_bytes,200585216.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:06,memory_usage_bytes,200585216.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:11,memory_usage_bytes,199569408.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:16,memory_usage_bytes,199569408.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:21,memory_usage_bytes,199368704.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:26,memory_usage_bytes,199368704.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:31,memory_usage_bytes,199438336.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:36,memory_usage_bytes,199442432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:41,memory_usage_bytes,199442432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:46,memory_usage_bytes,199708672.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:51,memory_usage_bytes,199442432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:22:56,memory_usage_bytes,199442432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:01,memory_usage_bytes,199417856.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:06,memory_usage_bytes,199446528.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:11,memory_usage_bytes,199446528.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:16,memory_usage_bytes,200011776.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:21,memory_usage_bytes,200540160.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:26,memory_usage_bytes,200540160.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:31,memory_usage_bytes,200540160.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:36,memory_usage_bytes,200019968.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:41,memory_usage_bytes,200019968.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:46,memory_usage_bytes,200019968.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:51,memory_usage_bytes,200617984.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:23:56,memory_usage_bytes,200617984.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:01,memory_usage_bytes,200560640.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:06,memory_usage_bytes,202297344.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:11,memory_usage_bytes,202297344.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:16,memory_usage_bytes,203481088.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:21,memory_usage_bytes,202887168.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:26,memory_usage_bytes,202887168.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:31,memory_usage_bytes,202235904.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:36,memory_usage_bytes,201838592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:41,memory_usage_bytes,201838592.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:46,memory_usage_bytes,202129408.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:51,memory_usage_bytes,202702848.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:24:56,memory_usage_bytes,202702848.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:01,memory_usage_bytes,202481664.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:06,memory_usage_bytes,202481664.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:11,memory_usage_bytes,202481664.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:16,memory_usage_bytes,201908224.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:21,memory_usage_bytes,201908224.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:26,memory_usage_bytes,201916416.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:31,memory_usage_bytes,202194944.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:36,memory_usage_bytes,202194944.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:41,memory_usage_bytes,202194944.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:46,memory_usage_bytes,202137600.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:51,memory_usage_bytes,202334208.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:25:56,memory_usage_bytes,202334208.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:01,memory_usage_bytes,202416128.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:06,memory_usage_bytes,202219520.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:11,memory_usage_bytes,202219520.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:16,memory_usage_bytes,202194944.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:21,memory_usage_bytes,202407936.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:26,memory_usage_bytes,202407936.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:31,memory_usage_bytes,202407936.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:36,memory_usage_bytes,202514432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:41,memory_usage_bytes,202514432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:46,memory_usage_bytes,202514432.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:51,memory_usage_bytes,202424320.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:26:56,memory_usage_bytes,202563584.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:01,memory_usage_bytes,202547200.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:06,memory_usage_bytes,203046912.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:11,memory_usage_bytes,203046912.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:16,memory_usage_bytes,203046912.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:21,memory_usage_bytes,203046912.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:26,memory_usage_bytes,201338880.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:31,memory_usage_bytes,200192000.0,cartservice-558b44f6bc-pnvlr
2026-06-17 03:27:36,memory_usage_bytes,200192000.0,cartservice-558b44f6bc-pnvlr
