timestamp,metric,value
2026-06-19 22:03:59,frontend_rps_total,49.39186269062172
2026-06-19 22:04:04,frontend_rps_total,49.39186269062172
2026-06-19 22:04:09,frontend_rps_total,48.12687160056225
2026-06-19 22:04:14,frontend_rps_total,53.325231529983654
2026-06-19 22:04:19,frontend_rps_total,53.325231529983654
2026-06-19 22:04:24,frontend_rps_total,53.325231529983654
2026-06-19 22:04:29,frontend_rps_total,56.38887160017427
2026-06-19 22:04:34,frontend_rps_total,56.38887160017427
2026-06-19 22:04:39,frontend_rps_total,56.38887160017427
2026-06-19 22:04:44,frontend_rps_total,57.2829624417275
2026-06-19 22:04:49,frontend_rps_total,57.2829624417275
2026-06-19 22:04:54,frontend_rps_total,57.2829624417275
2026-06-19 22:04:59,frontend_rps_total,53.64877280483003
2026-06-19 22:05:04,frontend_rps_total,59.25710607727924
2026-06-19 22:05:09,frontend_rps_total,59.25710607727924
2026-06-19 22:05:14,frontend_rps_total,61.306901615271656
2026-06-19 22:05:19,frontend_rps_total,69.68063914110172
2026-06-19 22:05:24,frontend_rps_total,69.68063914110172
2026-06-19 22:05:29,frontend_rps_total,77.64317180616739
2026-06-19 22:05:34,frontend_rps_total,76.49361351462711
2026-06-19 22:05:39,frontend_rps_total,76.49361351462711
2026-06-19 22:05:44,frontend_rps_total,80.83492691148348
2026-06-19 22:05:49,frontend_rps_total,84.0512071184001
2026-06-19 22:05:54,frontend_rps_total,84.0512071184001
2026-06-19 22:05:59,frontend_rps_total,84.0512071184001
2026-06-19 22:06:04,frontend_rps_total,83.88900838890085
2026-06-19 22:06:09,frontend_rps_total,83.88900838890085
2026-06-19 22:06:14,frontend_rps_total,83.88900838890085
2026-06-19 22:06:19,frontend_rps_total,90.47483401625874
2026-06-19 22:06:24,frontend_rps_total,90.47483401625874
2026-06-19 22:06:29,frontend_rps_total,90.47483401625874
2026-06-19 22:06:34,frontend_rps_total,89.4581659687206
2026-06-19 22:06:39,frontend_rps_total,89.4581659687206
2026-06-19 22:06:44,frontend_rps_total,89.4581659687206
2026-06-19 22:06:49,frontend_rps_total,86.04107096438784
2026-06-19 22:06:54,frontend_rps_total,86.04107096438784
2026-06-19 22:06:59,frontend_rps_total,86.04107096438784
2026-06-19 22:07:04,frontend_rps_total,82.4001283491096
2026-06-19 22:07:09,frontend_rps_total,81.26841469360069
2026-06-19 22:07:14,frontend_rps_total,81.26841469360069
2026-06-19 22:07:19,frontend_rps_total,77.91035149951628
2026-06-19 22:07:24,frontend_rps_total,79.43925233644862
2026-06-19 22:07:29,frontend_rps_total,79.43925233644862
2026-06-19 22:07:34,frontend_rps_total,80.77518379981943
2026-06-19 22:07:39,frontend_rps_total,76.46794967639958
2026-06-19 22:07:44,frontend_rps_total,76.46794967639958
2026-06-19 22:07:49,frontend_rps_total,75.11767570199643
2026-06-19 22:07:54,frontend_rps_total,74.27136775461194
2026-06-19 22:07:59,frontend_rps_total,74.27136775461194
2026-06-19 22:08:04,frontend_rps_total,74.27136775461194
2026-06-19 22:08:09,frontend_rps_total,73.71256194785607
2026-06-19 22:08:14,frontend_rps_total,73.71256194785607
2026-06-19 22:08:19,frontend_rps_total,73.71256194785607
2026-06-19 22:08:24,frontend_rps_total,79.85966451047034
2026-06-19 22:08:29,frontend_rps_total,79.85966451047034
2026-06-19 22:08:34,frontend_rps_total,79.85966451047034
2026-06-19 22:08:39,frontend_rps_total,77.75065171514873
2026-06-19 22:08:44,frontend_rps_total,77.75065171514873
2026-06-19 22:08:49,frontend_rps_total,77.75065171514873
2026-06-19 22:08:54,frontend_rps_total,79.15357217682799
2026-06-19 22:08:59,frontend_rps_total,79.15357217682798
2026-06-19 22:09:04,frontend_rps_total,79.15357217682798
2026-06-19 22:09:09,frontend_rps_total,75.83256950809654
2026-06-19 22:09:14,frontend_rps_total,80.47040440798534
2026-06-19 22:09:19,frontend_rps_total,80.47040440798534
2026-06-19 22:09:24,frontend_rps_total,87.67389194435458
2026-06-19 22:09:29,frontend_rps_total,91.74471792637769
2026-06-19 22:09:34,frontend_rps_total,91.74471792637769
2026-06-19 22:09:39,frontend_rps_total,94.92380859943707
2026-06-19 22:09:44,frontend_rps_total,94.63830516462095
2026-06-19 22:09:49,frontend_rps_total,94.63830516462095
2026-06-19 22:09:54,frontend_rps_total,97.02996035614478
2026-06-19 22:09:59,frontend_rps_total,92.69454275352821
2026-06-19 22:10:04,frontend_rps_total,92.69454275352821
2026-06-19 22:10:09,frontend_rps_total,92.69454275352821
2026-06-19 22:10:14,frontend_rps_total,82.68132341847182
2026-06-19 22:10:19,frontend_rps_total,82.68132341847182
2026-06-19 22:10:24,frontend_rps_total,82.68132341847182
2026-06-19 22:10:29,frontend_rps_total,72.3992810486169
2026-06-19 22:10:34,frontend_rps_total,72.3992810486169
2026-06-19 22:10:39,frontend_rps_total,72.3992810486169
2026-06-19 22:10:44,frontend_rps_total,63.34851303102217
2026-06-19 22:10:49,frontend_rps_total,63.34851303102217
2026-06-19 22:10:54,frontend_rps_total,63.34851303102217
2026-06-19 22:10:59,frontend_rps_total,57.9848320693391
2026-06-19 22:11:04,frontend_rps_total,57.98483206933911
2026-06-19 22:11:09,frontend_rps_total,57.98483206933911
2026-06-19 22:11:14,frontend_rps_total,54.72964363080322
2026-06-19 22:11:19,frontend_rps_total,54.72964363080322
2026-06-19 22:11:24,frontend_rps_total,54.72964363080322
2026-06-19 22:11:29,frontend_rps_total,54.463099671174405
2026-06-19 22:11:34,frontend_rps_total,54.463099671174405
2026-06-19 22:11:39,frontend_rps_total,54.463099671174405
2026-06-19 22:11:44,frontend_rps_total,56.15518314271614
2026-06-19 22:11:49,frontend_rps_total,56.15518314271614
2026-06-19 22:11:54,frontend_rps_total,56.15518314271614
2026-06-19 22:11:59,frontend_rps_total,63.354064470918004
2026-06-19 22:12:04,frontend_rps_total,63.354064470918004
2026-06-19 22:12:09,frontend_rps_total,63.354064470918004
2026-06-19 22:12:14,frontend_rps_total,66.20999632646887
2026-06-19 22:12:19,frontend_rps_total,66.20999632646887
2026-06-19 22:12:24,frontend_rps_total,66.20999632646887
2026-06-19 22:12:29,frontend_rps_total,65.96925236309406
2026-06-19 22:12:34,frontend_rps_total,65.96925236309406
2026-06-19 22:12:39,frontend_rps_total,65.96925236309406
2026-06-19 22:12:44,frontend_rps_total,61.4399163371352
2026-06-19 22:12:49,frontend_rps_total,66.42675063727695
2026-06-19 22:12:54,frontend_rps_total,66.42675063727695
2026-06-19 22:12:59,frontend_rps_total,67.20499292240382
2026-06-19 22:13:04,frontend_rps_total,71.97569708147988
2026-06-19 22:13:09,frontend_rps_total,71.97569708147986
2026-06-19 22:13:14,frontend_rps_total,78.78397941129163
2026-06-19 22:13:19,frontend_rps_total,80.75023418206591
2026-06-19 22:13:24,frontend_rps_total,80.75023418206591
2026-06-19 22:13:29,frontend_rps_total,83.26858326858328
2026-06-19 22:13:34,frontend_rps_total,81.91327086511221
2026-06-19 22:13:39,frontend_rps_total,81.91327086511221
2026-06-19 22:13:44,frontend_rps_total,81.91327086511221
2026-06-19 22:13:49,frontend_rps_total,77.12585209135653
2026-06-19 22:13:54,frontend_rps_total,77.12585209135653
2026-06-19 22:13:59,frontend_rps_total,77.12585209135653
2026-06-19 22:14:04,frontend_rps_total,78.66582756450597
2026-06-19 22:14:09,frontend_rps_total,78.66582756450597
2026-06-19 22:14:14,frontend_rps_total,78.66582756450597
2026-06-19 22:14:19,frontend_rps_total,78.45598138851476
2026-06-19 22:14:24,frontend_rps_total,76.22964440013294
2026-06-19 22:14:29,frontend_rps_total,76.22964440013294
2026-06-19 22:14:34,frontend_rps_total,80.58800367502297
2026-06-19 22:14:39,frontend_rps_total,75.40241006245051
2026-06-19 22:14:44,frontend_rps_total,75.40241006245051
2026-06-19 22:14:49,frontend_rps_total,68.25042656516604
2026-06-19 22:14:54,frontend_rps_total,65.49075146989401
2026-06-19 22:14:59,frontend_rps_total,65.49075146989401
2026-06-19 22:15:04,frontend_rps_total,62.48795219430701
2026-06-19 22:15:09,frontend_rps_total,61.7222390842475
2026-06-19 22:15:14,frontend_rps_total,61.7222390842475
2026-06-19 22:15:19,frontend_rps_total,61.7222390842475
2026-06-19 22:15:24,frontend_rps_total,59.00138400936868
2026-06-19 22:15:29,frontend_rps_total,59.00138400936868
2026-06-19 22:15:34,frontend_rps_total,59.00138400936868
2026-06-19 22:15:39,frontend_rps_total,61.651904533356614
2026-06-19 22:15:44,frontend_rps_total,61.6519045333566
2026-06-19 22:15:49,frontend_rps_total,61.6519045333566
2026-06-19 22:15:54,frontend_rps_total,67.02649234474454
2026-06-19 22:15:59,frontend_rps_total,67.02649234474454
2026-06-19 22:16:04,frontend_rps_total,67.02649234474454
2026-06-19 22:16:09,frontend_rps_total,78.0230368326545
2026-06-19 22:16:14,frontend_rps_total,78.02303683265451
2026-06-19 22:16:19,frontend_rps_total,78.02303683265451
2026-06-19 22:16:24,frontend_rps_total,69.38606645579938
2026-06-19 22:16:29,frontend_rps_total,80.13145112952895
2026-06-19 22:16:34,frontend_rps_total,80.13145112952895
2026-06-19 22:16:39,frontend_rps_total,82.0368615704374
2026-06-19 22:16:44,frontend_rps_total,77.22938279367075
2026-06-19 22:16:49,frontend_rps_total,77.22938279367075
2026-06-19 22:16:54,frontend_rps_total,71.59014489209513
2026-06-19 22:16:59,frontend_rps_total,67.63473545842918
2026-06-19 22:17:04,frontend_rps_total,67.63473545842918
2026-06-19 22:17:09,frontend_rps_total,63.02466744156011
2026-06-19 22:17:14,frontend_rps_total,59.60149656312538
2026-06-19 22:17:19,frontend_rps_total,59.60149656312538
2026-06-19 22:17:24,frontend_rps_total,59.60149656312538
2026-06-19 22:17:29,frontend_rps_total,48.252166118912456
2026-06-19 22:17:34,frontend_rps_total,48.252166118912456
2026-06-19 22:17:39,frontend_rps_total,48.252166118912456
2026-06-19 22:17:44,frontend_rps_total,43.634698416852025
2026-06-19 22:17:49,frontend_rps_total,43.634698416852025
2026-06-19 22:17:54,frontend_rps_total,43.634698416852025
2026-06-19 22:17:59,frontend_rps_total,43.07228915662651
2026-06-19 22:18:04,frontend_rps_total,43.07228915662651
2026-06-19 22:18:09,frontend_rps_total,43.07228915662651
2026-06-19 22:18:14,frontend_rps_total,50.355294324063514
2026-06-19 22:18:19,frontend_rps_total,50.355294324063514
2026-06-19 22:18:24,frontend_rps_total,50.355294324063514
2026-06-19 22:18:29,frontend_rps_total,55.40468298941516
2026-06-19 22:18:34,frontend_rps_total,55.40468298941516
2026-06-19 22:18:39,frontend_rps_total,55.40468298941516
2026-06-19 22:18:44,frontend_rps_total,65.90239251040222
2026-06-19 22:18:49,frontend_rps_total,65.90239251040222
2026-06-19 22:18:54,frontend_rps_total,65.90239251040222
2026-06-19 22:18:59,frontend_rps_total,70.63844242977558
2026-06-19 22:19:04,frontend_rps_total,70.63844242977558
2026-06-19 22:19:09,frontend_rps_total,70.63844242977558
2026-06-19 22:19:14,frontend_rps_total,76.74732352685176
2026-06-19 22:19:19,frontend_rps_total,76.74732352685176
2026-06-19 22:19:24,frontend_rps_total,76.74732352685176
2026-06-19 22:19:29,frontend_rps_total,73.91374575997415
2026-06-19 22:19:34,frontend_rps_total,74.67928811599171
2026-06-19 22:19:39,frontend_rps_total,74.67928811599168
2026-06-19 22:19:44,frontend_rps_total,77.59125512395082
2026-06-19 22:19:49,frontend_rps_total,79.2356297964449
2026-06-19 22:19:54,frontend_rps_total,79.2356297964449
2026-06-19 22:19:59,frontend_rps_total,79.31808569476527
2026-06-19 22:20:04,frontend_rps_total,74.05729571145052
2026-06-19 22:20:09,frontend_rps_total,74.05729571145051
2026-06-19 22:20:14,frontend_rps_total,72.96361617349272
2026-06-19 22:20:19,frontend_rps_total,74.35661361743172
2026-06-19 22:20:24,frontend_rps_total,74.35661361743172
2026-06-19 22:20:29,frontend_rps_total,74.35661361743172
2026-06-19 22:20:34,frontend_rps_total,69.1484809584938
2026-06-19 22:20:39,frontend_rps_total,69.1484809584938
2026-06-19 22:20:44,frontend_rps_total,69.1484809584938
2026-06-19 22:20:49,frontend_rps_total,68.95056374674762
2026-06-19 22:20:54,frontend_rps_total,68.9505637467476
2026-06-19 22:20:59,frontend_rps_total,68.9505637467476
2026-06-19 22:21:04,frontend_rps_total,65.84432156529137
2026-06-19 22:21:09,frontend_rps_total,65.84432156529137
2026-06-19 22:21:14,frontend_rps_total,65.84432156529137
2026-06-19 22:21:19,frontend_rps_total,71.9607843137255
2026-06-19 22:21:24,frontend_rps_total,71.9607843137255
2026-06-19 22:21:29,frontend_rps_total,71.9607843137255
2026-06-19 22:21:34,frontend_rps_total,74.16375597317162
2026-06-19 22:21:39,frontend_rps_total,74.16375597317162
2026-06-19 22:21:44,frontend_rps_total,74.16375597317162
2026-06-19 22:21:49,frontend_rps_total,75.20702689710927
2026-06-19 22:21:54,frontend_rps_total,75.20702689710927
2026-06-19 22:21:59,frontend_rps_total,75.20702689710927
2026-06-19 22:22:04,frontend_rps_total,68.80991450038863
2026-06-19 22:22:09,frontend_rps_total,68.80991450038863
2026-06-19 22:22:14,frontend_rps_total,68.80991450038863
2026-06-19 22:22:19,frontend_rps_total,66.82472778363189
2026-06-19 22:22:24,frontend_rps_total,66.82472778363189
2026-06-19 22:22:29,frontend_rps_total,66.82472778363189
2026-06-19 22:22:34,frontend_rps_total,65.10212097407698
2026-06-19 22:22:39,frontend_rps_total,63.83708467309753
2026-06-19 22:22:44,frontend_rps_total,63.83708467309753
2026-06-19 22:22:49,frontend_rps_total,62.60450160771704
2026-06-19 22:22:54,frontend_rps_total,64.8590021691974
2026-06-19 22:22:59,frontend_rps_total,64.8590021691974
2026-06-19 22:23:04,frontend_rps_total,65.34182262524921
2026-06-19 22:23:09,frontend_rps_total,62.75002127840668
2026-06-19 22:23:14,frontend_rps_total,62.75002127840668
2026-06-19 22:23:19,frontend_rps_total,63.43452650657001
2026-06-19 22:23:24,frontend_rps_total,64.29614136000174
2026-06-19 22:23:29,frontend_rps_total,64.29614136000174
2026-06-19 22:23:34,frontend_rps_total,64.29614136000174
2026-06-19 22:23:39,frontend_rps_total,60.78225235469544
2026-06-19 22:23:44,frontend_rps_total,60.78225235469544
2026-06-19 22:23:49,frontend_rps_total,60.78225235469544
2026-06-19 22:23:54,frontend_rps_total,61.66870843542177
2026-06-19 22:23:59,frontend_rps_total,61.66870843542177
2026-06-19 22:24:04,frontend_rps_total,61.66870843542177
2026-06-19 22:24:09,frontend_rps_total,58.54324142860237
2026-06-19 22:24:14,frontend_rps_total,58.54324142860237
2026-06-19 22:24:19,frontend_rps_total,58.54324142860237
2026-06-19 22:24:24,frontend_rps_total,54.53385542698754
2026-06-19 22:24:29,frontend_rps_total,54.53385542698754
2026-06-19 22:24:34,frontend_rps_total,54.53385542698754
2026-06-19 22:24:39,frontend_rps_total,33.76322893011697
2026-06-19 22:24:44,frontend_rps_total,33.76322893011697
2026-06-19 22:24:49,frontend_rps_total,33.76322893011697
2026-06-19 22:24:54,frontend_rps_total,15.166594547814798
2026-06-19 22:24:59,frontend_rps_total,15.166594547814798
2026-06-19 22:25:04,frontend_rps_total,15.166594547814798
2026-06-19 22:25:09,frontend_rps_total,0.0
2026-06-19 22:25:14,frontend_rps_total,0.0
2026-06-19 22:25:19,frontend_rps_total,0.0
