timestamp,metric,value,destination_workload
2026-05-08 03:35:10,service_latency_avg_ms,,adservice
2026-05-08 03:35:15,service_latency_avg_ms,,adservice
2026-05-08 03:35:20,service_latency_avg_ms,,adservice
2026-05-08 03:35:25,service_latency_avg_ms,,adservice
2026-05-08 03:35:30,service_latency_avg_ms,,adservice
2026-05-08 03:35:35,service_latency_avg_ms,,adservice
2026-05-08 03:35:40,service_latency_avg_ms,,adservice
2026-05-08 03:35:45,service_latency_avg_ms,,adservice
2026-05-08 03:35:50,service_latency_avg_ms,,adservice
2026-05-08 03:35:55,service_latency_avg_ms,,adservice
2026-05-08 03:36:00,service_latency_avg_ms,,adservice
2026-05-08 03:36:05,service_latency_avg_ms,,adservice
2026-05-08 03:36:10,service_latency_avg_ms,,adservice
2026-05-08 03:36:15,service_latency_avg_ms,,adservice
2026-05-08 03:36:20,service_latency_avg_ms,,adservice
2026-05-08 03:36:25,service_latency_avg_ms,,adservice
2026-05-08 03:36:30,service_latency_avg_ms,,adservice
2026-05-08 03:36:35,service_latency_avg_ms,,adservice
2026-05-08 03:36:40,service_latency_avg_ms,,adservice
2026-05-08 03:36:45,service_latency_avg_ms,,adservice
2026-05-08 03:36:50,service_latency_avg_ms,,adservice
2026-05-08 03:36:55,service_latency_avg_ms,,adservice
2026-05-08 03:37:00,service_latency_avg_ms,,adservice
2026-05-08 03:37:05,service_latency_avg_ms,,adservice
2026-05-08 03:37:10,service_latency_avg_ms,,adservice
2026-05-08 03:37:15,service_latency_avg_ms,,adservice
2026-05-08 03:37:20,service_latency_avg_ms,,adservice
2026-05-08 03:22:20,service_latency_avg_ms,,cartservice
2026-05-08 03:22:25,service_latency_avg_ms,,cartservice
2026-05-08 03:22:30,service_latency_avg_ms,,cartservice
2026-05-08 03:22:35,service_latency_avg_ms,,cartservice
2026-05-08 03:22:40,service_latency_avg_ms,4.621169354838194,cartservice
2026-05-08 03:22:45,service_latency_avg_ms,4.6211693548381945,cartservice
2026-05-08 03:22:50,service_latency_avg_ms,4.621169354838194,cartservice
2026-05-08 03:22:55,service_latency_avg_ms,11.345356371490247,cartservice
2026-05-08 03:23:00,service_latency_avg_ms,11.345356371490247,cartservice
2026-05-08 03:23:05,service_latency_avg_ms,11.345356371490247,cartservice
2026-05-08 03:23:10,service_latency_avg_ms,11.345356371490249,cartservice
2026-05-08 03:23:15,service_latency_avg_ms,12.361936936936882,cartservice
2026-05-08 03:23:20,service_latency_avg_ms,12.361936936936882,cartservice
2026-05-08 03:23:25,service_latency_avg_ms,13.23691886964448,cartservice
2026-05-08 03:23:30,service_latency_avg_ms,27.30384377894414,cartservice
2026-05-08 03:23:35,service_latency_avg_ms,27.30384377894414,cartservice
2026-05-08 03:23:40,service_latency_avg_ms,35.188036224976166,cartservice
2026-05-08 03:23:45,service_latency_avg_ms,35.188036224976166,cartservice
2026-05-08 03:23:50,service_latency_avg_ms,33.60675675675673,cartservice
2026-05-08 03:23:55,service_latency_avg_ms,43.28301015697138,cartservice
2026-05-08 03:24:00,service_latency_avg_ms,43.28301015697138,cartservice
2026-05-08 03:24:05,service_latency_avg_ms,61.88126822157435,cartservice
2026-05-08 03:24:10,service_latency_avg_ms,61.88126822157435,cartservice
2026-05-08 03:24:15,service_latency_avg_ms,64.09115303983228,cartservice
2026-05-08 03:24:20,service_latency_avg_ms,51.084030475052245,cartservice
2026-05-08 03:24:25,service_latency_avg_ms,51.084030475052245,cartservice
2026-05-08 03:24:30,service_latency_avg_ms,61.37583108715182,cartservice
2026-05-08 03:24:35,service_latency_avg_ms,45.47840048470159,cartservice
2026-05-08 03:24:40,service_latency_avg_ms,45.47840048470159,cartservice
2026-05-08 03:24:45,service_latency_avg_ms,45.47840048470159,cartservice
2026-05-08 03:24:50,service_latency_avg_ms,15.524030436916984,cartservice
2026-05-08 03:24:55,service_latency_avg_ms,14.62570478302184,cartservice
2026-05-08 03:25:00,service_latency_avg_ms,14.62570478302184,cartservice
2026-05-08 03:25:05,service_latency_avg_ms,12.780182232346267,cartservice
2026-05-08 03:25:10,service_latency_avg_ms,12.224450867052026,cartservice
2026-05-08 03:25:15,service_latency_avg_ms,12.224450867052026,cartservice
2026-05-08 03:25:20,service_latency_avg_ms,12.073375262054508,cartservice
2026-05-08 03:25:25,service_latency_avg_ms,12.073375262054508,cartservice
2026-05-08 03:25:30,service_latency_avg_ms,11.126552547770727,cartservice
2026-05-08 03:25:35,service_latency_avg_ms,10.337594410876148,cartservice
2026-05-08 03:25:40,service_latency_avg_ms,10.337594410876148,cartservice
2026-05-08 03:25:45,service_latency_avg_ms,11.925657704538867,cartservice
2026-05-08 03:25:50,service_latency_avg_ms,11.925657704538867,cartservice
2026-05-08 03:25:55,service_latency_avg_ms,12.309366453965358,cartservice
2026-05-08 03:26:00,service_latency_avg_ms,14.334367459496786,cartservice
2026-05-08 03:26:05,service_latency_avg_ms,14.334367459496786,cartservice
2026-05-08 03:26:10,service_latency_avg_ms,18.744499341238523,cartservice
2026-05-08 03:26:15,service_latency_avg_ms,15.95580747812257,cartservice
2026-05-08 03:26:20,service_latency_avg_ms,15.95580747812257,cartservice
2026-05-08 03:26:25,service_latency_avg_ms,15.95580747812257,cartservice
2026-05-08 03:26:30,service_latency_avg_ms,15.405754550792855,cartservice
2026-05-08 03:26:35,service_latency_avg_ms,11.712246514575439,cartservice
2026-05-08 03:26:40,service_latency_avg_ms,11.712246514575439,cartservice
2026-05-08 03:26:45,service_latency_avg_ms,9.141118824009768,cartservice
2026-05-08 03:26:50,service_latency_avg_ms,8.70174083769631,cartservice
2026-05-08 03:26:55,service_latency_avg_ms,8.70174083769631,cartservice
2026-05-08 03:27:00,service_latency_avg_ms,7.64231586402261,cartservice
2026-05-08 03:27:05,service_latency_avg_ms,7.64231586402261,cartservice
2026-05-08 03:27:10,service_latency_avg_ms,9.11769557610595,cartservice
2026-05-08 03:27:15,service_latency_avg_ms,10.106770015698608,cartservice
2026-05-08 03:27:20,service_latency_avg_ms,10.106770015698606,cartservice
2026-05-08 03:27:25,service_latency_avg_ms,41.671836681450564,cartservice
2026-05-08 03:27:30,service_latency_avg_ms,41.671836681450564,cartservice
2026-05-08 03:27:35,service_latency_avg_ms,60.4687652315191,cartservice
2026-05-08 03:27:40,service_latency_avg_ms,47.23308565252636,cartservice
2026-05-08 03:27:45,service_latency_avg_ms,47.23308565252636,cartservice
