timestamp,metric,value
2026-05-04 00:08:20,frontend_rps_total,39.475343675116655
2026-05-04 00:08:25,frontend_rps_total,34.50604776815866
2026-05-04 00:08:30,frontend_rps_total,36.19097021327535
2026-05-04 00:08:35,frontend_rps_total,36.19097021327535
2026-05-04 00:08:40,frontend_rps_total,37.21230372123038
2026-05-04 00:08:45,frontend_rps_total,38.675892237481335
2026-05-04 00:08:50,frontend_rps_total,38.675892237481335
2026-05-04 00:08:55,frontend_rps_total,40.48533251420673
2026-05-04 00:09:00,frontend_rps_total,39.44796777152886
2026-05-04 00:09:05,frontend_rps_total,39.44796777152886
2026-05-04 00:09:10,frontend_rps_total,39.517687847083735
2026-05-04 00:09:15,frontend_rps_total,41.16151534889584
2026-05-04 00:09:20,frontend_rps_total,41.16151534889584
2026-05-04 00:09:25,frontend_rps_total,41.16151534889584
2026-05-04 00:09:30,frontend_rps_total,40.84450854635283
2026-05-04 00:09:35,frontend_rps_total,38.39024098546912
2026-05-04 00:09:40,frontend_rps_total,38.39024098546912
2026-05-04 00:09:45,frontend_rps_total,38.85580995641765
2026-05-04 00:09:50,frontend_rps_total,41.65178102343175
2026-05-04 00:09:55,frontend_rps_total,41.65178102343175
2026-05-04 00:10:00,frontend_rps_total,40.2332361516035
2026-05-04 00:10:05,frontend_rps_total,36.874626270679684
2026-05-04 00:10:10,frontend_rps_total,36.874626270679684
2026-05-04 00:10:15,frontend_rps_total,38.51110838345402
2026-05-04 00:10:20,frontend_rps_total,40.73482428115016
