timestamp,metric,value,destination_workload
2026-05-04 00:09:10,service_latency_p95_ms,52.2692307692307,adservice
2026-05-04 00:09:15,service_latency_p95_ms,52.2692307692307,adservice
2026-05-04 00:09:20,service_latency_p95_ms,52.2692307692307,adservice
2026-05-04 00:09:25,service_latency_p95_ms,67.1484374999999,adservice
2026-05-04 00:09:30,service_latency_p95_ms,63.499999999999986,adservice
2026-05-04 00:09:35,service_latency_p95_ms,63.499999999999986,adservice
2026-05-04 00:09:40,service_latency_p95_ms,45.39634146341466,adservice
2026-05-04 00:09:45,service_latency_p95_ms,45.57765151515151,adservice
2026-05-04 00:09:50,service_latency_p95_ms,45.57765151515151,adservice
2026-05-04 00:09:55,service_latency_p95_ms,48.35227272727272,adservice
2026-05-04 00:10:00,service_latency_p95_ms,46.96732954545453,adservice
2026-05-04 00:10:05,service_latency_p95_ms,46.96732954545453,adservice
2026-05-04 00:10:10,service_latency_p95_ms,45.183189655172406,adservice
2026-05-04 00:10:15,service_latency_p95_ms,59.00641025641016,adservice
2026-05-04 00:10:20,service_latency_p95_ms,59.00641025641016,adservice
2026-05-04 00:00:20,service_latency_p95_ms,4.8,cartservice
2026-05-04 00:00:25,service_latency_p95_ms,4.8,cartservice
2026-05-04 00:00:30,service_latency_p95_ms,18.999999999999993,cartservice
2026-05-04 00:00:35,service_latency_p95_ms,18.999999999999993,cartservice
2026-05-04 00:00:40,service_latency_p95_ms,18.999999999999993,cartservice
2026-05-04 00:00:45,service_latency_p95_ms,18.999999999999993,cartservice
2026-05-04 00:00:50,service_latency_p95_ms,61.40624999999985,cartservice
2026-05-04 00:00:55,service_latency_p95_ms,61.40624999999985,cartservice
2026-05-04 00:01:00,service_latency_p95_ms,62.03125000000016,cartservice
2026-05-04 00:01:05,service_latency_p95_ms,46.542792792792795,cartservice
2026-05-04 00:01:10,service_latency_p95_ms,46.542792792792795,cartservice
2026-05-04 00:01:15,service_latency_p95_ms,46.587837837837824,cartservice
2026-05-04 00:01:20,service_latency_p95_ms,44.072580645161295,cartservice
2026-05-04 00:01:25,service_latency_p95_ms,44.072580645161295,cartservice
2026-05-04 00:01:30,service_latency_p95_ms,41.707317073170714,cartservice
2026-05-04 00:01:35,service_latency_p95_ms,401.4344262295083,cartservice
2026-05-04 00:01:40,service_latency_p95_ms,401.4344262295083,cartservice
2026-05-04 00:01:45,service_latency_p95_ms,401.4344262295083,cartservice
2026-05-04 00:01:50,service_latency_p95_ms,523.863636363635,cartservice
2026-05-04 00:01:55,service_latency_p95_ms,553.409090909089,cartservice
2026-05-04 00:02:00,service_latency_p95_ms,553.409090909089,cartservice
2026-05-04 00:02:05,service_latency_p95_ms,735.6321839080466,cartservice
2026-05-04 00:02:10,service_latency_p95_ms,594.1666666666652,cartservice
2026-05-04 00:02:15,service_latency_p95_ms,594.1666666666652,cartservice
2026-05-04 00:02:20,service_latency_p95_ms,360.9375000000005,cartservice
2026-05-04 00:02:25,service_latency_p95_ms,240.5263157894733,cartservice
2026-05-04 00:02:30,service_latency_p95_ms,240.52631578947364,cartservice
2026-05-04 00:02:35,service_latency_p95_ms,99.39705882352936,cartservice
2026-05-04 00:02:40,service_latency_p95_ms,97.59433962264151,cartservice
2026-05-04 00:02:45,service_latency_p95_ms,97.59433962264151,cartservice
2026-05-04 00:02:50,service_latency_p95_ms,97.59433962264151,cartservice
2026-05-04 00:02:55,service_latency_p95_ms,96.1190476190475,cartservice
2026-05-04 00:03:00,service_latency_p95_ms,91.55502392344492,cartservice
2026-05-04 00:03:05,service_latency_p95_ms,91.55502392344492,cartservice
2026-05-04 00:03:10,service_latency_p95_ms,87.9109589041096,cartservice
2026-05-04 00:03:15,service_latency_p95_ms,82.3066298342541,cartservice
2026-05-04 00:03:20,service_latency_p95_ms,82.3066298342541,cartservice
2026-05-04 00:03:25,service_latency_p95_ms,79.89208633093523,cartservice
2026-05-04 00:03:30,service_latency_p95_ms,79.89208633093523,cartservice
2026-05-04 00:03:35,service_latency_p95_ms,89.58563535911597,cartservice
2026-05-04 00:03:40,service_latency_p95_ms,93.14935064935055,cartservice
2026-05-04 00:03:45,service_latency_p95_ms,93.14935064935055,cartservice
2026-05-04 00:03:50,service_latency_p95_ms,74.97663551401878,cartservice
2026-05-04 00:03:55,service_latency_p95_ms,74.97663551401878,cartservice
2026-05-04 00:04:00,service_latency_p95_ms,82.77777777777767,cartservice
2026-05-04 00:04:05,service_latency_p95_ms,160.7407407407403,cartservice
2026-05-04 00:04:10,service_latency_p95_ms,160.7407407407403,cartservice
2026-05-04 00:04:15,service_latency_p95_ms,184.23076923076928,cartservice
2026-05-04 00:04:20,service_latency_p95_ms,90.9141791044774,cartservice
2026-05-04 00:04:25,service_latency_p95_ms,90.9141791044774,cartservice
2026-05-04 00:04:30,service_latency_p95_ms,90.9141791044774,cartservice
2026-05-04 00:04:35,service_latency_p95_ms,211.8999999999994,cartservice
