timestamp,metric,value,destination_workload
2026-05-02 21:07:34,latency_p95_ms,24.44904692082111,cartservice
2026-05-02 21:07:39,latency_p95_ms,28.814516129032217,cartservice
2026-05-02 21:07:44,latency_p95_ms,28.814516129032217,cartservice
2026-05-02 21:07:49,latency_p95_ms,28.814516129032217,cartservice
2026-05-02 21:07:54,latency_p95_ms,44.12878787878782,cartservice
2026-05-02 21:07:59,latency_p95_ms,44.12878787878782,cartservice
2026-05-02 21:08:04,latency_p95_ms,44.128787878787804,cartservice
2026-05-02 21:08:09,latency_p95_ms,49.76883561643837,cartservice
2026-05-02 21:08:14,latency_p95_ms,41.23036649214659,cartservice
2026-05-02 21:08:19,latency_p95_ms,41.23036649214655,cartservice
2026-05-02 21:08:24,latency_p95_ms,45.568965517241395,cartservice
2026-05-02 21:08:29,latency_p95_ms,37.51436781609199,cartservice
2026-05-02 21:08:34,latency_p95_ms,37.51436781609199,cartservice
2026-05-02 21:08:39,latency_p95_ms,24.016439205955333,cartservice
2026-05-02 21:08:44,latency_p95_ms,23.704015544041447,cartservice
2026-05-02 21:08:49,latency_p95_ms,23.704015544041447,cartservice
2026-05-02 21:08:54,latency_p95_ms,23.331932773109237,cartservice
2026-05-02 21:08:59,latency_p95_ms,23.952036199095012,cartservice
2026-05-02 21:09:04,latency_p95_ms,23.952036199095026,cartservice
2026-05-02 21:09:09,latency_p95_ms,23.952036199095026,cartservice
2026-05-02 21:09:14,latency_p95_ms,24.09152086137282,cartservice
2026-05-02 21:09:19,latency_p95_ms,29.56491712707183,cartservice
2026-05-02 21:09:24,latency_p95_ms,29.56491712707183,cartservice
2026-05-02 21:09:29,latency_p95_ms,36.14583333333333,cartservice
2026-05-02 21:09:34,latency_p95_ms,32.35714285714283,cartservice
2026-05-02 21:09:39,latency_p95_ms,32.35714285714283,cartservice
2026-05-02 21:09:44,latency_p95_ms,34.490445859872594,cartservice
2026-05-02 21:09:49,latency_p95_ms,28.299731182795654,cartservice
2026-05-02 21:09:54,latency_p95_ms,28.299731182795654,cartservice
2026-05-02 21:09:59,latency_p95_ms,24.130552546045507,cartservice
2026-05-02 21:10:04,latency_p95_ms,23.941673370876902,cartservice
2026-05-02 21:10:09,latency_p95_ms,23.941673370876902,cartservice
2026-05-02 21:10:14,latency_p95_ms,24.679824561403496,cartservice
2026-05-02 21:10:19,latency_p95_ms,24.795841209829867,cartservice
2026-05-02 21:10:24,latency_p95_ms,24.795841209829867,cartservice
2026-05-02 21:10:29,latency_p95_ms,35.69148936170214,cartservice
2026-05-02 21:10:34,latency_p95_ms,39.645833333333286,cartservice
2026-05-02 21:10:39,latency_p95_ms,39.645833333333286,cartservice
2026-05-02 21:10:44,latency_p95_ms,39.645833333333336,cartservice
2026-05-02 21:10:49,latency_p95_ms,41.51179941002947,cartservice
2026-05-02 21:10:54,latency_p95_ms,41.51179941002947,cartservice
2026-05-02 21:10:59,latency_p95_ms,41.51179941002947,cartservice
2026-05-02 21:11:04,latency_p95_ms,40.73667711598742,cartservice
2026-05-02 21:11:09,latency_p95_ms,40.73667711598742,cartservice
2026-05-02 21:11:14,latency_p95_ms,32.9895104895105,cartservice
2026-05-02 21:11:19,latency_p95_ms,29.536516853932614,cartservice
2026-05-02 21:11:24,latency_p95_ms,29.536516853932614,cartservice
2026-05-02 21:11:29,latency_p95_ms,29.095982142857117,cartservice
2026-05-02 21:11:34,latency_p95_ms,31.571969696969735,cartservice
2026-05-02 21:11:39,latency_p95_ms,31.571969696969735,cartservice
2026-05-02 21:11:44,latency_p95_ms,31.571969696969735,cartservice
2026-05-02 21:11:49,latency_p95_ms,30.588592233009713,cartservice
2026-05-02 21:11:54,latency_p95_ms,30.588592233009713,cartservice
2026-05-02 21:11:59,latency_p95_ms,30.588592233009713,cartservice
2026-05-02 21:12:04,latency_p95_ms,35.616496598639486,cartservice
