timestamp,metric,value,pod
2026-06-19 21:00:14,memory_usage_bytes,274563072.0,adservice-565985f668-6vrln
2026-06-19 21:00:19,memory_usage_bytes,274935808.0,adservice-565985f668-6vrln
2026-06-19 21:00:24,memory_usage_bytes,274935808.0,adservice-565985f668-6vrln
2026-06-19 21:00:29,memory_usage_bytes,275464192.0,adservice-565985f668-6vrln
2026-06-19 21:00:34,memory_usage_bytes,275652608.0,adservice-565985f668-6vrln
2026-06-19 21:00:39,memory_usage_bytes,275779584.0,adservice-565985f668-6vrln
2026-06-19 21:00:44,memory_usage_bytes,275779584.0,adservice-565985f668-6vrln
2026-06-19 21:00:49,memory_usage_bytes,275980288.0,adservice-565985f668-6vrln
2026-06-19 21:00:54,memory_usage_bytes,275980288.0,adservice-565985f668-6vrln
2026-06-19 21:00:59,memory_usage_bytes,275730432.0,adservice-565985f668-6vrln
2026-06-19 21:01:04,memory_usage_bytes,275730432.0,adservice-565985f668-6vrln
2026-06-19 21:01:09,memory_usage_bytes,276320256.0,adservice-565985f668-6vrln
2026-06-19 21:01:14,memory_usage_bytes,276320256.0,adservice-565985f668-6vrln
2026-06-19 21:01:19,memory_usage_bytes,276320256.0,adservice-565985f668-6vrln
2026-06-19 21:01:24,memory_usage_bytes,275800064.0,adservice-565985f668-6vrln
2026-06-19 21:01:29,memory_usage_bytes,275800064.0,adservice-565985f668-6vrln
2026-06-19 21:01:34,memory_usage_bytes,275800064.0,adservice-565985f668-6vrln
2026-06-19 21:01:39,memory_usage_bytes,275824640.0,adservice-565985f668-6vrln
2026-06-19 21:01:44,memory_usage_bytes,275861504.0,adservice-565985f668-6vrln
2026-06-19 21:01:49,memory_usage_bytes,276123648.0,adservice-565985f668-6vrln
2026-06-19 21:01:54,memory_usage_bytes,276123648.0,adservice-565985f668-6vrln
2026-06-19 21:01:59,memory_usage_bytes,276652032.0,adservice-565985f668-6vrln
2026-06-19 21:02:04,memory_usage_bytes,276393984.0,adservice-565985f668-6vrln
2026-06-19 21:02:09,memory_usage_bytes,276393984.0,adservice-565985f668-6vrln
2026-06-19 21:02:14,memory_usage_bytes,276697088.0,adservice-565985f668-6vrln
2026-06-19 21:02:19,memory_usage_bytes,276697088.0,adservice-565985f668-6vrln
2026-06-19 21:02:24,memory_usage_bytes,276697088.0,adservice-565985f668-6vrln
2026-06-19 21:02:29,memory_usage_bytes,276697088.0,adservice-565985f668-6vrln
2026-06-19 21:02:34,memory_usage_bytes,276389888.0,adservice-565985f668-6vrln
2026-06-19 21:02:39,memory_usage_bytes,276389888.0,adservice-565985f668-6vrln
2026-06-19 21:02:44,memory_usage_bytes,276389888.0,adservice-565985f668-6vrln
2026-06-19 21:02:49,memory_usage_bytes,276336640.0,adservice-565985f668-6vrln
2026-06-19 21:02:54,memory_usage_bytes,276848640.0,adservice-565985f668-6vrln
2026-06-19 21:02:59,memory_usage_bytes,276848640.0,adservice-565985f668-6vrln
2026-06-19 21:03:04,memory_usage_bytes,276848640.0,adservice-565985f668-6vrln
2026-06-19 21:03:09,memory_usage_bytes,270413824.0,adservice-565985f668-6vrln
2026-06-19 21:03:14,memory_usage_bytes,270446592.0,adservice-565985f668-6vrln
2026-06-19 21:03:19,memory_usage_bytes,270446592.0,adservice-565985f668-6vrln
2026-06-19 21:03:24,memory_usage_bytes,270057472.0,adservice-565985f668-6vrln
2026-06-19 21:03:29,memory_usage_bytes,270057472.0,adservice-565985f668-6vrln
2026-06-19 21:03:34,memory_usage_bytes,270200832.0,adservice-565985f668-6vrln
2026-06-19 21:03:39,memory_usage_bytes,270360576.0,adservice-565985f668-6vrln
2026-06-19 21:03:44,memory_usage_bytes,270360576.0,adservice-565985f668-6vrln
2026-06-19 21:03:49,memory_usage_bytes,270360576.0,adservice-565985f668-6vrln
2026-06-19 21:03:54,memory_usage_bytes,270639104.0,adservice-565985f668-6vrln
2026-06-19 21:03:59,memory_usage_bytes,270639104.0,adservice-565985f668-6vrln
2026-06-19 21:04:04,memory_usage_bytes,271290368.0,adservice-565985f668-6vrln
2026-06-19 21:04:09,memory_usage_bytes,271290368.0,adservice-565985f668-6vrln
2026-06-19 21:04:14,memory_usage_bytes,271290368.0,adservice-565985f668-6vrln
2026-06-19 21:04:19,memory_usage_bytes,270934016.0,adservice-565985f668-6vrln
2026-06-19 21:04:24,memory_usage_bytes,270934016.0,adservice-565985f668-6vrln
2026-06-19 21:04:29,memory_usage_bytes,270979072.0,adservice-565985f668-6vrln
2026-06-19 21:04:34,memory_usage_bytes,270979072.0,adservice-565985f668-6vrln
2026-06-19 21:04:39,memory_usage_bytes,271147008.0,adservice-565985f668-6vrln
2026-06-19 21:04:44,memory_usage_bytes,270524416.0,adservice-565985f668-6vrln
2026-06-19 21:04:49,memory_usage_bytes,270524416.0,adservice-565985f668-6vrln
2026-06-19 21:04:54,memory_usage_bytes,270049280.0,adservice-565985f668-6vrln
2026-06-19 21:04:59,memory_usage_bytes,270061568.0,adservice-565985f668-6vrln
2026-06-19 21:05:04,memory_usage_bytes,270061568.0,adservice-565985f668-6vrln
2026-06-19 21:05:09,memory_usage_bytes,270405632.0,adservice-565985f668-6vrln
2026-06-19 21:05:14,memory_usage_bytes,270405632.0,adservice-565985f668-6vrln
2026-06-19 21:05:19,memory_usage_bytes,270667776.0,adservice-565985f668-6vrln
2026-06-19 21:05:24,memory_usage_bytes,271196160.0,adservice-565985f668-6vrln
2026-06-19 21:05:29,memory_usage_bytes,271196160.0,adservice-565985f668-6vrln
2026-06-19 21:05:34,memory_usage_bytes,271196160.0,adservice-565985f668-6vrln
2026-06-19 21:05:39,memory_usage_bytes,270942208.0,adservice-565985f668-6vrln
2026-06-19 21:05:44,memory_usage_bytes,270954496.0,adservice-565985f668-6vrln
2026-06-19 21:05:49,memory_usage_bytes,270954496.0,adservice-565985f668-6vrln
2026-06-19 21:05:54,memory_usage_bytes,270970880.0,adservice-565985f668-6vrln
2026-06-19 21:05:59,memory_usage_bytes,270970880.0,adservice-565985f668-6vrln
2026-06-19 21:06:04,memory_usage_bytes,270970880.0,adservice-565985f668-6vrln
2026-06-19 21:06:09,memory_usage_bytes,271802368.0,adservice-565985f668-6vrln
2026-06-19 21:06:14,memory_usage_bytes,271802368.0,adservice-565985f668-6vrln
2026-06-19 21:06:19,memory_usage_bytes,271540224.0,adservice-565985f668-6vrln
2026-06-19 21:06:24,memory_usage_bytes,271548416.0,adservice-565985f668-6vrln
2026-06-19 21:06:29,memory_usage_bytes,271548416.0,adservice-565985f668-6vrln
2026-06-19 21:06:34,memory_usage_bytes,271548416.0,adservice-565985f668-6vrln
2026-06-19 21:06:39,memory_usage_bytes,271560704.0,adservice-565985f668-6vrln
2026-06-19 21:06:44,memory_usage_bytes,271560704.0,adservice-565985f668-6vrln
2026-06-19 21:06:49,memory_usage_bytes,271835136.0,adservice-565985f668-6vrln
2026-06-19 21:06:54,memory_usage_bytes,271847424.0,adservice-565985f668-6vrln
2026-06-19 21:06:59,memory_usage_bytes,271847424.0,adservice-565985f668-6vrln
2026-06-19 21:07:04,memory_usage_bytes,271990784.0,adservice-565985f668-6vrln
2026-06-19 21:07:09,memory_usage_bytes,272162816.0,adservice-565985f668-6vrln
2026-06-19 21:07:14,memory_usage_bytes,272162816.0,adservice-565985f668-6vrln
2026-06-19 21:07:19,memory_usage_bytes,271917056.0,adservice-565985f668-6vrln
2026-06-19 21:07:24,memory_usage_bytes,271921152.0,adservice-565985f668-6vrln
2026-06-19 21:07:29,memory_usage_bytes,271921152.0,adservice-565985f668-6vrln
2026-06-19 21:07:34,memory_usage_bytes,271921152.0,adservice-565985f668-6vrln
2026-06-19 21:07:39,memory_usage_bytes,272220160.0,adservice-565985f668-6vrln
2026-06-19 21:07:44,memory_usage_bytes,272220160.0,adservice-565985f668-6vrln
2026-06-19 21:07:49,memory_usage_bytes,272228352.0,adservice-565985f668-6vrln
2026-06-19 21:07:54,memory_usage_bytes,272760832.0,adservice-565985f668-6vrln
2026-06-19 21:07:59,memory_usage_bytes,272760832.0,adservice-565985f668-6vrln
2026-06-19 21:08:04,memory_usage_bytes,272764928.0,adservice-565985f668-6vrln
2026-06-19 21:08:09,memory_usage_bytes,272764928.0,adservice-565985f668-6vrln
2026-06-19 21:08:14,memory_usage_bytes,272265216.0,adservice-565985f668-6vrln
2026-06-19 21:08:19,memory_usage_bytes,272416768.0,adservice-565985f668-6vrln
2026-06-19 21:08:24,memory_usage_bytes,272576512.0,adservice-565985f668-6vrln
2026-06-19 21:08:29,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:34,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:39,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:44,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:49,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:54,memory_usage_bytes,272842752.0,adservice-565985f668-6vrln
2026-06-19 21:08:59,memory_usage_bytes,272617472.0,adservice-565985f668-6vrln
2026-06-19 21:09:04,memory_usage_bytes,272617472.0,adservice-565985f668-6vrln
2026-06-19 21:09:09,memory_usage_bytes,272805888.0,adservice-565985f668-6vrln
2026-06-19 21:09:14,memory_usage_bytes,272953344.0,adservice-565985f668-6vrln
2026-06-19 21:09:19,memory_usage_bytes,272953344.0,adservice-565985f668-6vrln
2026-06-19 21:09:24,memory_usage_bytes,272953344.0,adservice-565985f668-6vrln
2026-06-19 21:09:29,memory_usage_bytes,272986112.0,adservice-565985f668-6vrln
2026-06-19 21:09:34,memory_usage_bytes,273006592.0,adservice-565985f668-6vrln
2026-06-19 21:09:39,memory_usage_bytes,273006592.0,adservice-565985f668-6vrln
2026-06-19 21:09:44,memory_usage_bytes,273018880.0,adservice-565985f668-6vrln
2026-06-19 21:09:49,memory_usage_bytes,273018880.0,adservice-565985f668-6vrln
2026-06-19 21:09:54,memory_usage_bytes,273035264.0,adservice-565985f668-6vrln
2026-06-19 21:09:59,memory_usage_bytes,273035264.0,adservice-565985f668-6vrln
2026-06-19 21:10:04,memory_usage_bytes,273035264.0,adservice-565985f668-6vrln
2026-06-19 21:10:09,memory_usage_bytes,272297984.0,adservice-565985f668-6vrln
2026-06-19 21:10:14,memory_usage_bytes,271687680.0,adservice-565985f668-6vrln
2026-06-19 21:10:19,memory_usage_bytes,272216064.0,adservice-565985f668-6vrln
2026-06-19 21:10:24,memory_usage_bytes,272347136.0,adservice-565985f668-6vrln
2026-06-19 21:10:29,memory_usage_bytes,272347136.0,adservice-565985f668-6vrln
2026-06-19 21:10:34,memory_usage_bytes,272347136.0,adservice-565985f668-6vrln
2026-06-19 21:10:39,memory_usage_bytes,272592896.0,adservice-565985f668-6vrln
2026-06-19 21:10:44,memory_usage_bytes,272592896.0,adservice-565985f668-6vrln
2026-06-19 21:10:49,memory_usage_bytes,272592896.0,adservice-565985f668-6vrln
2026-06-19 21:10:54,memory_usage_bytes,273100800.0,adservice-565985f668-6vrln
2026-06-19 21:10:59,memory_usage_bytes,273100800.0,adservice-565985f668-6vrln
2026-06-19 21:11:04,memory_usage_bytes,273100800.0,adservice-565985f668-6vrln
2026-06-19 21:11:09,memory_usage_bytes,273100800.0,adservice-565985f668-6vrln
2026-06-19 21:11:14,memory_usage_bytes,272863232.0,adservice-565985f668-6vrln
2026-06-19 21:11:19,memory_usage_bytes,272904192.0,adservice-565985f668-6vrln
2026-06-19 21:11:24,memory_usage_bytes,272904192.0,adservice-565985f668-6vrln
2026-06-19 21:11:29,memory_usage_bytes,272986112.0,adservice-565985f668-6vrln
2026-06-19 21:11:34,memory_usage_bytes,272740352.0,adservice-565985f668-6vrln
2026-06-19 21:11:39,memory_usage_bytes,272740352.0,adservice-565985f668-6vrln
2026-06-19 21:11:44,memory_usage_bytes,273653760.0,adservice-565985f668-6vrln
2026-06-19 21:11:49,memory_usage_bytes,273653760.0,adservice-565985f668-6vrln
2026-06-19 21:11:54,memory_usage_bytes,274051072.0,adservice-565985f668-6vrln
2026-06-19 21:11:59,memory_usage_bytes,274051072.0,adservice-565985f668-6vrln
2026-06-19 21:12:04,memory_usage_bytes,273305600.0,adservice-565985f668-6vrln
2026-06-19 21:12:09,memory_usage_bytes,273305600.0,adservice-565985f668-6vrln
2026-06-19 21:12:14,memory_usage_bytes,273055744.0,adservice-565985f668-6vrln
2026-06-19 21:12:19,memory_usage_bytes,273055744.0,adservice-565985f668-6vrln
2026-06-19 21:12:24,memory_usage_bytes,273342464.0,adservice-565985f668-6vrln
2026-06-19 21:12:29,memory_usage_bytes,273600512.0,adservice-565985f668-6vrln
2026-06-19 21:12:34,memory_usage_bytes,273600512.0,adservice-565985f668-6vrln
2026-06-19 21:12:39,memory_usage_bytes,273608704.0,adservice-565985f668-6vrln
2026-06-19 21:12:44,memory_usage_bytes,273608704.0,adservice-565985f668-6vrln
2026-06-19 21:12:49,memory_usage_bytes,273633280.0,adservice-565985f668-6vrln
2026-06-19 21:12:54,memory_usage_bytes,273633280.0,adservice-565985f668-6vrln
2026-06-19 21:12:59,memory_usage_bytes,273936384.0,adservice-565985f668-6vrln
2026-06-19 21:13:04,memory_usage_bytes,273936384.0,adservice-565985f668-6vrln
2026-06-19 21:13:09,memory_usage_bytes,274190336.0,adservice-565985f668-6vrln
2026-06-19 21:13:14,memory_usage_bytes,274190336.0,adservice-565985f668-6vrln
2026-06-19 21:13:19,memory_usage_bytes,274464768.0,adservice-565985f668-6vrln
2026-06-19 21:13:24,memory_usage_bytes,274505728.0,adservice-565985f668-6vrln
2026-06-19 21:13:29,memory_usage_bytes,274505728.0,adservice-565985f668-6vrln
2026-06-19 21:13:34,memory_usage_bytes,274276352.0,adservice-565985f668-6vrln
2026-06-19 21:13:39,memory_usage_bytes,274276352.0,adservice-565985f668-6vrln
2026-06-19 21:13:44,memory_usage_bytes,274276352.0,adservice-565985f668-6vrln
2026-06-19 21:13:49,memory_usage_bytes,274292736.0,adservice-565985f668-6vrln
2026-06-19 21:13:54,memory_usage_bytes,274296832.0,adservice-565985f668-6vrln
2026-06-19 21:13:59,memory_usage_bytes,274296832.0,adservice-565985f668-6vrln
2026-06-19 21:14:04,memory_usage_bytes,273596416.0,adservice-565985f668-6vrln
2026-06-19 21:14:09,memory_usage_bytes,273596416.0,adservice-565985f668-6vrln
2026-06-19 21:14:14,memory_usage_bytes,273596416.0,adservice-565985f668-6vrln
2026-06-19 21:14:19,memory_usage_bytes,273596416.0,adservice-565985f668-6vrln
2026-06-19 21:14:24,memory_usage_bytes,274231296.0,adservice-565985f668-6vrln
2026-06-19 21:14:29,memory_usage_bytes,274231296.0,adservice-565985f668-6vrln
2026-06-19 21:14:34,memory_usage_bytes,274055168.0,adservice-565985f668-6vrln
2026-06-19 21:14:39,memory_usage_bytes,273973248.0,adservice-565985f668-6vrln
2026-06-19 21:14:44,memory_usage_bytes,273973248.0,adservice-565985f668-6vrln
2026-06-19 21:14:49,memory_usage_bytes,274067456.0,adservice-565985f668-6vrln
2026-06-19 21:14:54,memory_usage_bytes,274194432.0,adservice-565985f668-6vrln
2026-06-19 21:14:59,memory_usage_bytes,274194432.0,adservice-565985f668-6vrln
2026-06-19 21:15:04,memory_usage_bytes,274321408.0,adservice-565985f668-6vrln
2026-06-19 21:15:09,memory_usage_bytes,274321408.0,adservice-565985f668-6vrln
2026-06-19 21:15:14,memory_usage_bytes,274599936.0,adservice-565985f668-6vrln
2026-06-19 21:15:19,memory_usage_bytes,274616320.0,adservice-565985f668-6vrln
2026-06-19 21:15:24,memory_usage_bytes,274616320.0,adservice-565985f668-6vrln
2026-06-19 21:15:29,memory_usage_bytes,274399232.0,adservice-565985f668-6vrln
2026-06-19 21:15:34,memory_usage_bytes,274399232.0,adservice-565985f668-6vrln
2026-06-19 21:15:39,memory_usage_bytes,274399232.0,adservice-565985f668-6vrln
2026-06-19 21:15:44,memory_usage_bytes,274407424.0,adservice-565985f668-6vrln
2026-06-19 21:15:49,memory_usage_bytes,274415616.0,adservice-565985f668-6vrln
2026-06-19 21:15:54,memory_usage_bytes,274415616.0,adservice-565985f668-6vrln
2026-06-19 21:15:59,memory_usage_bytes,274415616.0,adservice-565985f668-6vrln
2026-06-19 21:16:04,memory_usage_bytes,274423808.0,adservice-565985f668-6vrln
2026-06-19 21:16:09,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:14,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:19,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:24,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:29,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:34,memory_usage_bytes,274440192.0,adservice-565985f668-6vrln
2026-06-19 21:16:39,memory_usage_bytes,274989056.0,adservice-565985f668-6vrln
2026-06-19 21:16:44,memory_usage_bytes,274989056.0,adservice-565985f668-6vrln
2026-06-19 21:16:49,memory_usage_bytes,274726912.0,adservice-565985f668-6vrln
2026-06-19 21:16:54,memory_usage_bytes,274726912.0,adservice-565985f668-6vrln
2026-06-19 21:16:59,memory_usage_bytes,274747392.0,adservice-565985f668-6vrln
2026-06-19 21:17:04,memory_usage_bytes,274780160.0,adservice-565985f668-6vrln
2026-06-19 21:17:09,memory_usage_bytes,275038208.0,adservice-565985f668-6vrln
2026-06-19 21:17:14,memory_usage_bytes,275038208.0,adservice-565985f668-6vrln
2026-06-19 21:17:19,memory_usage_bytes,275046400.0,adservice-565985f668-6vrln
2026-06-19 21:17:24,memory_usage_bytes,275046400.0,adservice-565985f668-6vrln
2026-06-19 21:17:29,memory_usage_bytes,275042304.0,adservice-565985f668-6vrln
2026-06-19 21:17:34,memory_usage_bytes,275050496.0,adservice-565985f668-6vrln
2026-06-19 21:17:39,memory_usage_bytes,275050496.0,adservice-565985f668-6vrln
2026-06-19 21:17:44,memory_usage_bytes,275050496.0,adservice-565985f668-6vrln
2026-06-19 21:17:49,memory_usage_bytes,275062784.0,adservice-565985f668-6vrln
2026-06-19 21:17:54,memory_usage_bytes,275062784.0,adservice-565985f668-6vrln
2026-06-19 21:17:59,memory_usage_bytes,275062784.0,adservice-565985f668-6vrln
2026-06-19 21:18:04,memory_usage_bytes,275066880.0,adservice-565985f668-6vrln
2026-06-19 21:18:09,memory_usage_bytes,275066880.0,adservice-565985f668-6vrln
2026-06-19 21:18:14,memory_usage_bytes,275095552.0,adservice-565985f668-6vrln
2026-06-19 21:18:19,memory_usage_bytes,274132992.0,adservice-565985f668-6vrln
2026-06-19 21:18:24,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:29,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:34,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:39,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:44,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:49,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:54,memory_usage_bytes,273141760.0,adservice-565985f668-6vrln
2026-06-19 21:18:59,memory_usage_bytes,273145856.0,adservice-565985f668-6vrln
2026-06-19 21:19:04,memory_usage_bytes,273145856.0,adservice-565985f668-6vrln
2026-06-19 21:19:09,memory_usage_bytes,273145856.0,adservice-565985f668-6vrln
2026-06-19 21:19:14,memory_usage_bytes,272523264.0,adservice-565985f668-6vrln
2026-06-19 21:19:19,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:19:24,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:19:29,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:19:34,memory_usage_bytes,272429056.0,adservice-565985f668-6vrln
2026-06-19 21:19:39,memory_usage_bytes,272429056.0,adservice-565985f668-6vrln
2026-06-19 21:19:44,memory_usage_bytes,272429056.0,adservice-565985f668-6vrln
2026-06-19 21:19:49,memory_usage_bytes,272158720.0,adservice-565985f668-6vrln
2026-06-19 21:19:54,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:19:59,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:20:04,memory_usage_bytes,271900672.0,adservice-565985f668-6vrln
2026-06-19 21:20:09,memory_usage_bytes,271224832.0,adservice-565985f668-6vrln
2026-06-19 21:20:14,memory_usage_bytes,271224832.0,adservice-565985f668-6vrln
2026-06-19 21:20:19,memory_usage_bytes,271233024.0,adservice-565985f668-6vrln
2026-06-19 21:20:24,memory_usage_bytes,271233024.0,adservice-565985f668-6vrln
2026-06-19 21:20:29,memory_usage_bytes,271228928.0,adservice-565985f668-6vrln
2026-06-19 21:20:34,memory_usage_bytes,271228928.0,adservice-565985f668-6vrln
2026-06-19 21:20:39,memory_usage_bytes,270696448.0,adservice-565985f668-6vrln
2026-06-19 21:20:44,memory_usage_bytes,270696448.0,adservice-565985f668-6vrln
2026-06-19 21:20:49,memory_usage_bytes,270958592.0,adservice-565985f668-6vrln
2026-06-19 21:20:54,memory_usage_bytes,270958592.0,adservice-565985f668-6vrln
2026-06-19 21:20:59,memory_usage_bytes,270958592.0,adservice-565985f668-6vrln
2026-06-19 21:21:04,memory_usage_bytes,270819328.0,adservice-565985f668-6vrln
2026-06-19 21:21:09,memory_usage_bytes,270819328.0,adservice-565985f668-6vrln
