timestamp,metric,value,destination_workload
2026-06-17 21:49:51,service_rps,83.14148523317766,cartservice
2026-06-17 21:49:56,service_rps,83.14148523317766,cartservice
2026-06-17 21:50:01,service_rps,83.14148523317766,cartservice
2026-06-17 21:50:06,service_rps,85.11778449403039,cartservice
2026-06-17 21:50:11,service_rps,85.11778449403039,cartservice
2026-06-17 21:50:16,service_rps,85.1177844940304,cartservice
2026-06-17 21:50:21,service_rps,89.27640722724114,cartservice
2026-06-17 21:50:26,service_rps,89.27640722724114,cartservice
2026-06-17 21:50:31,service_rps,89.27640722724114,cartservice
2026-06-17 21:50:36,service_rps,79.09195451254313,cartservice
2026-06-17 21:50:41,service_rps,79.09195451254313,cartservice
2026-06-17 21:50:46,service_rps,79.09195451254313,cartservice
2026-06-17 21:50:51,service_rps,80.86681912229119,cartservice
2026-06-17 21:50:56,service_rps,80.86681912229119,cartservice
2026-06-17 21:51:01,service_rps,80.86681912229119,cartservice
2026-06-17 21:51:06,service_rps,75.31299537381514,cartservice
2026-06-17 21:51:11,service_rps,76.41310430926859,cartservice
2026-06-17 21:51:16,service_rps,76.41310430926859,cartservice
2026-06-17 21:51:21,service_rps,84.06442320282834,cartservice
2026-06-17 21:51:26,service_rps,84.70185299025204,cartservice
2026-06-17 21:51:31,service_rps,84.70185299025204,cartservice
2026-06-17 21:51:36,service_rps,82.23393459259502,cartservice
2026-06-17 21:51:41,service_rps,74.80783804265454,cartservice
2026-06-17 21:51:46,service_rps,74.80783804265454,cartservice
2026-06-17 21:51:51,service_rps,72.88334747698936,cartservice
2026-06-17 21:51:56,service_rps,73.75846130254769,cartservice
2026-06-17 21:52:01,service_rps,73.75846130254769,cartservice
2026-06-17 21:52:06,service_rps,73.75846130254769,cartservice
2026-06-17 21:52:11,service_rps,69.06006340502098,cartservice
2026-06-17 21:52:16,service_rps,69.06006340502098,cartservice
2026-06-17 21:52:21,service_rps,69.06006340502098,cartservice
2026-06-17 21:52:26,service_rps,77.71018900716923,cartservice
2026-06-17 21:52:31,service_rps,77.71018900716923,cartservice
2026-06-17 21:52:36,service_rps,77.71018900716923,cartservice
2026-06-17 21:52:41,service_rps,73.24166541924171,cartservice
2026-06-17 21:52:46,service_rps,73.24166541924171,cartservice
2026-06-17 21:52:51,service_rps,73.24166541924171,cartservice
2026-06-17 21:52:56,service_rps,75.81622165365522,cartservice
2026-06-17 21:53:01,service_rps,75.81622165365522,cartservice
2026-06-17 21:53:06,service_rps,75.81622165365523,cartservice
2026-06-17 21:53:11,service_rps,64.85952825531731,cartservice
2026-06-17 21:53:16,service_rps,64.85952825531731,cartservice
2026-06-17 21:53:21,service_rps,64.85952825531731,cartservice
2026-06-17 21:53:26,service_rps,68.94370651486402,cartservice
2026-06-17 21:53:31,service_rps,68.94370651486402,cartservice
2026-06-17 21:53:36,service_rps,68.94370651486402,cartservice
2026-06-17 21:53:41,service_rps,62.81657214598034,cartservice
