timestamp,metric,value,destination_workload
2026-05-02 21:16:07,latency_avg_ms,194.8125,checkoutservice
2026-05-02 21:16:12,latency_avg_ms,194.8125,checkoutservice
2026-05-02 21:16:17,latency_avg_ms,246.93589743589743,checkoutservice
2026-05-02 21:16:22,latency_avg_ms,246.93589743589743,checkoutservice
2026-05-02 21:16:27,latency_avg_ms,246.93589743589743,checkoutservice
2026-05-02 21:16:32,latency_avg_ms,366.5510204081632,checkoutservice
2026-05-02 21:16:37,latency_avg_ms,366.5510204081632,checkoutservice
2026-05-02 21:16:42,latency_avg_ms,376.4352517985611,checkoutservice
2026-05-02 21:16:47,latency_avg_ms,507.4134615384616,checkoutservice
2026-05-02 21:16:52,latency_avg_ms,507.4134615384616,checkoutservice
2026-05-02 21:16:57,latency_avg_ms,507.4134615384616,checkoutservice
2026-05-02 21:17:02,latency_avg_ms,594.140703517588,checkoutservice
2026-05-02 21:17:07,latency_avg_ms,594.1407035175879,checkoutservice
2026-05-02 21:17:12,latency_avg_ms,594.1407035175879,checkoutservice
2026-05-02 21:17:17,latency_avg_ms,584.7542735042736,checkoutservice
2026-05-02 21:17:22,latency_avg_ms,584.7542735042736,checkoutservice
2026-05-02 21:17:27,latency_avg_ms,584.7542735042736,checkoutservice
2026-05-02 21:17:32,latency_avg_ms,506.75757575757575,checkoutservice
2026-05-02 21:17:37,latency_avg_ms,671.6372950819673,checkoutservice
2026-05-02 21:17:42,latency_avg_ms,671.6372950819673,checkoutservice
2026-05-02 21:17:47,latency_avg_ms,729.4262295081967,checkoutservice
2026-05-02 21:17:52,latency_avg_ms,924.6338582677165,checkoutservice
2026-05-02 21:17:57,latency_avg_ms,924.6338582677165,checkoutservice
2026-05-02 21:18:02,latency_avg_ms,1210.91,checkoutservice
2026-05-02 21:18:07,latency_avg_ms,1006.2176470588234,checkoutservice
2026-05-02 21:18:12,latency_avg_ms,1006.2176470588234,checkoutservice
2026-05-02 21:18:17,latency_avg_ms,1001.8238636363636,checkoutservice
2026-05-02 21:18:22,latency_avg_ms,973.0737410071943,checkoutservice
2026-05-02 21:18:27,latency_avg_ms,973.0737410071943,checkoutservice
2026-05-02 21:18:32,latency_avg_ms,973.0737410071943,checkoutservice
2026-05-02 21:18:37,latency_avg_ms,817.1135265700484,checkoutservice
2026-05-02 21:18:42,latency_avg_ms,873.5739436619718,checkoutservice
2026-05-02 21:18:47,latency_avg_ms,873.5739436619718,checkoutservice
2026-05-02 21:18:52,latency_avg_ms,967.2960893854749,checkoutservice
2026-05-02 21:18:57,latency_avg_ms,988.5874125874126,checkoutservice
2026-05-02 21:19:02,latency_avg_ms,988.5874125874126,checkoutservice
2026-05-02 21:19:07,latency_avg_ms,1024.6875,checkoutservice
2026-05-02 21:19:12,latency_avg_ms,1047.6702508960573,checkoutservice
2026-05-02 21:19:17,latency_avg_ms,1047.6702508960573,checkoutservice
2026-05-02 21:19:22,latency_avg_ms,1056.1757425742576,checkoutservice
2026-05-02 21:19:27,latency_avg_ms,1054.209003215434,checkoutservice
2026-05-02 21:19:32,latency_avg_ms,1054.209003215434,checkoutservice
2026-05-02 21:19:37,latency_avg_ms,1054.209003215434,checkoutservice
2026-05-02 21:19:42,latency_avg_ms,1197.3704268292684,checkoutservice
2026-05-02 21:19:47,latency_avg_ms,1197.3704268292684,checkoutservice
2026-05-02 21:19:52,latency_avg_ms,1197.3704268292684,checkoutservice
2026-05-02 21:19:57,latency_avg_ms,1014.7016348773842,checkoutservice
2026-05-02 21:20:02,latency_avg_ms,1014.7016348773842,checkoutservice
2026-05-02 21:20:07,latency_avg_ms,1014.7016348773842,checkoutservice
2026-05-02 21:20:12,latency_avg_ms,986.526525198939,checkoutservice
2026-05-02 21:20:17,latency_avg_ms,986.526525198939,checkoutservice
2026-05-02 21:20:22,latency_avg_ms,986.526525198939,checkoutservice
2026-05-02 21:20:27,latency_avg_ms,798.2415384615385,checkoutservice
2026-05-02 21:20:32,latency_avg_ms,798.2415384615385,checkoutservice
2026-05-02 21:20:37,latency_avg_ms,798.2415384615385,checkoutservice
2026-05-02 21:20:42,latency_avg_ms,921.5340314136126,checkoutservice
2026-05-02 21:20:47,latency_avg_ms,1045.9255319148936,checkoutservice
2026-05-02 21:20:52,latency_avg_ms,1045.9255319148936,checkoutservice
2026-05-02 21:20:57,latency_avg_ms,1135.8275862068965,checkoutservice
2026-05-02 21:21:02,latency_avg_ms,1186.5767045454547,checkoutservice
2026-05-02 21:21:07,latency_avg_ms,1186.5767045454547,checkoutservice
2026-05-02 21:21:12,latency_avg_ms,1412.125,checkoutservice
2026-05-02 21:21:17,latency_avg_ms,1183.9411764705883,checkoutservice
2026-05-02 21:21:22,latency_avg_ms,1183.9411764705883,checkoutservice
2026-05-02 21:21:27,latency_avg_ms,1073.403125,checkoutservice
2026-05-02 21:21:32,latency_avg_ms,1133.2489361702128,checkoutservice
2026-05-02 21:21:37,latency_avg_ms,1133.2489361702128,checkoutservice
2026-05-02 21:21:42,latency_avg_ms,1133.2489361702128,checkoutservice
2026-05-02 21:21:47,latency_avg_ms,1081.3257142857144,checkoutservice
2026-05-02 21:21:52,latency_avg_ms,1191.686440677966,checkoutservice
2026-05-02 21:21:57,latency_avg_ms,1191.686440677966,checkoutservice
2026-05-02 21:22:02,latency_avg_ms,1371.875,checkoutservice
2026-05-02 21:22:07,latency_avg_ms,953.6393899227561,checkoutservice
2026-05-02 21:22:12,latency_avg_ms,921.856062268844,checkoutservice
2026-05-02 21:22:17,latency_avg_ms,872.2157453722023,checkoutservice
2026-05-02 21:22:22,latency_avg_ms,1497.647990816304,checkoutservice
2026-05-02 21:22:27,latency_avg_ms,1432.7025174416938,checkoutservice
2026-05-02 21:22:32,latency_avg_ms,1637.4400908484636,checkoutservice
2026-05-02 21:22:37,latency_avg_ms,1356.2053592128013,checkoutservice
2026-05-02 21:22:42,latency_avg_ms,1279.2026189526975,checkoutservice
2026-05-02 21:22:47,latency_avg_ms,1208.37348795802,checkoutservice
2026-05-02 21:22:52,latency_avg_ms,1703.9507604562739,checkoutservice
2026-05-02 21:22:57,latency_avg_ms,1703.9507604562739,checkoutservice
2026-05-02 21:23:02,latency_avg_ms,1703.9507604562739,checkoutservice
2026-05-02 21:23:07,latency_avg_ms,1444.481549815498,checkoutservice
2026-05-02 21:23:12,latency_avg_ms,1444.481549815498,checkoutservice
2026-05-02 21:23:17,latency_avg_ms,1444.481549815498,checkoutservice
2026-05-02 21:23:22,latency_avg_ms,1798.8999999999999,checkoutservice
2026-05-02 21:23:27,latency_avg_ms,1967.9896694214879,checkoutservice
2026-05-02 21:23:32,latency_avg_ms,1967.9896694214879,checkoutservice
2026-05-02 21:23:37,latency_avg_ms,2239.803921568627,checkoutservice
2026-05-02 21:23:42,latency_avg_ms,2267.7583081571,checkoutservice
2026-05-02 21:23:47,latency_avg_ms,2267.7583081571,checkoutservice
2026-05-02 21:23:52,latency_avg_ms,2324.016326530612,checkoutservice
2026-05-02 21:23:57,latency_avg_ms,2124.1805555555557,checkoutservice
2026-05-02 21:24:02,latency_avg_ms,2124.1805555555557,checkoutservice
2026-05-02 21:24:07,latency_avg_ms,2037.6380090497737,checkoutservice
2026-05-02 21:24:12,latency_avg_ms,3278.5107142857146,checkoutservice
2026-05-02 21:24:17,latency_avg_ms,3278.5107142857146,checkoutservice
2026-05-02 21:24:22,latency_avg_ms,3278.5107142857146,checkoutservice
2026-05-02 21:24:27,latency_avg_ms,4160.5807453416155,checkoutservice
2026-05-02 21:24:32,latency_avg_ms,4160.5807453416155,checkoutservice
