timestamp,metric,value,pod
2026-06-19 20:31:30,cpu_usage_cores,0.11103064274154964,adservice-565985f668-6vrln
2026-06-19 20:31:35,cpu_usage_cores,0.11304819375317754,adservice-565985f668-6vrln
2026-06-19 20:31:40,cpu_usage_cores,0.11549391899636052,adservice-565985f668-6vrln
2026-06-19 20:31:45,cpu_usage_cores,0.11564326192851179,adservice-565985f668-6vrln
2026-06-19 20:31:50,cpu_usage_cores,0.11392391137278018,adservice-565985f668-6vrln
2026-06-19 20:31:55,cpu_usage_cores,0.11376630550312458,adservice-565985f668-6vrln
2026-06-19 20:32:00,cpu_usage_cores,0.11519208751319757,adservice-565985f668-6vrln
2026-06-19 20:32:05,cpu_usage_cores,0.11256021908662309,adservice-565985f668-6vrln
2026-06-19 20:32:10,cpu_usage_cores,0.11101039040288824,adservice-565985f668-6vrln
2026-06-19 20:32:15,cpu_usage_cores,0.11373132791668794,adservice-565985f668-6vrln
2026-06-19 20:32:20,cpu_usage_cores,0.1085815650855479,adservice-565985f668-6vrln
2026-06-19 20:32:25,cpu_usage_cores,0.1135375187073023,adservice-565985f668-6vrln
2026-06-19 20:32:30,cpu_usage_cores,0.10591145556703538,adservice-565985f668-6vrln
2026-06-19 20:32:35,cpu_usage_cores,0.11136972084391465,adservice-565985f668-6vrln
2026-06-19 20:32:40,cpu_usage_cores,0.11071569475282936,adservice-565985f668-6vrln
2026-06-19 20:32:45,cpu_usage_cores,0.11071569475282936,adservice-565985f668-6vrln
2026-06-19 20:32:50,cpu_usage_cores,0.1135535965441789,adservice-565985f668-6vrln
2026-06-19 20:32:55,cpu_usage_cores,0.11185295715410552,adservice-565985f668-6vrln
2026-06-19 20:33:00,cpu_usage_cores,0.11185295715410551,adservice-565985f668-6vrln
2026-06-19 20:33:05,cpu_usage_cores,0.11022102783765084,adservice-565985f668-6vrln
2026-06-19 20:33:10,cpu_usage_cores,0.11076709550231466,adservice-565985f668-6vrln
2026-06-19 20:33:15,cpu_usage_cores,0.1070484994922688,adservice-565985f668-6vrln
2026-06-19 20:33:20,cpu_usage_cores,0.11401298774905376,adservice-565985f668-6vrln
2026-06-19 20:33:25,cpu_usage_cores,0.11454598465518656,adservice-565985f668-6vrln
2026-06-19 20:33:30,cpu_usage_cores,0.11066041166159561,adservice-565985f668-6vrln
2026-06-19 20:33:35,cpu_usage_cores,0.10618932146840337,adservice-565985f668-6vrln
2026-06-19 20:33:40,cpu_usage_cores,0.1079466148094262,adservice-565985f668-6vrln
2026-06-19 20:33:45,cpu_usage_cores,0.1079466148094262,adservice-565985f668-6vrln
2026-06-19 20:33:50,cpu_usage_cores,0.1079466148094262,adservice-565985f668-6vrln
2026-06-19 20:33:55,cpu_usage_cores,0.06864597285520034,adservice-565985f668-6vrln
2026-06-19 20:34:00,cpu_usage_cores,0.09362156444533545,adservice-565985f668-6vrln
2026-06-19 20:34:05,cpu_usage_cores,0.09362156444533545,adservice-565985f668-6vrln
2026-06-19 20:34:10,cpu_usage_cores,0.09324538701277706,adservice-565985f668-6vrln
2026-06-19 20:34:15,cpu_usage_cores,0.09303075210820319,adservice-565985f668-6vrln
2026-06-19 20:34:20,cpu_usage_cores,0.09303075210820319,adservice-565985f668-6vrln
2026-06-19 20:34:25,cpu_usage_cores,0.09359277253965011,adservice-565985f668-6vrln
2026-06-19 20:34:30,cpu_usage_cores,0.09360015486817311,adservice-565985f668-6vrln
2026-06-19 20:34:35,cpu_usage_cores,0.09428843332036542,adservice-565985f668-6vrln
2026-06-19 20:34:40,cpu_usage_cores,0.07429317835443495,adservice-565985f668-6vrln
2026-06-19 20:34:45,cpu_usage_cores,0.09847682197049537,adservice-565985f668-6vrln
2026-06-19 20:34:50,cpu_usage_cores,0.0881685552286908,adservice-565985f668-6vrln
2026-06-19 20:34:55,cpu_usage_cores,0.09972658580492935,adservice-565985f668-6vrln
2026-06-19 20:35:00,cpu_usage_cores,0.10022710900642753,adservice-565985f668-6vrln
2026-06-19 20:35:05,cpu_usage_cores,0.10022710900642752,adservice-565985f668-6vrln
2026-06-19 20:35:10,cpu_usage_cores,0.10349285906322404,adservice-565985f668-6vrln
2026-06-19 20:35:15,cpu_usage_cores,0.10349285906322404,adservice-565985f668-6vrln
2026-06-19 20:35:20,cpu_usage_cores,0.10331428826682346,adservice-565985f668-6vrln
2026-06-19 20:35:25,cpu_usage_cores,0.09954143601740947,adservice-565985f668-6vrln
2026-06-19 20:35:30,cpu_usage_cores,0.10232170460185946,adservice-565985f668-6vrln
2026-06-19 20:35:35,cpu_usage_cores,0.1026897289377753,adservice-565985f668-6vrln
2026-06-19 20:35:40,cpu_usage_cores,0.1026897289377753,adservice-565985f668-6vrln
2026-06-19 20:35:45,cpu_usage_cores,0.09754252034762728,adservice-565985f668-6vrln
2026-06-19 20:35:50,cpu_usage_cores,0.10283940317811366,adservice-565985f668-6vrln
2026-06-19 20:35:55,cpu_usage_cores,0.10100706919937932,adservice-565985f668-6vrln
2026-06-19 20:36:00,cpu_usage_cores,0.09983074629816813,adservice-565985f668-6vrln
2026-06-19 20:36:05,cpu_usage_cores,0.09997633242802237,adservice-565985f668-6vrln
2026-06-19 20:36:10,cpu_usage_cores,0.09965472438256737,adservice-565985f668-6vrln
2026-06-19 20:36:15,cpu_usage_cores,0.0998488598288181,adservice-565985f668-6vrln
2026-06-19 20:36:20,cpu_usage_cores,0.10101190598380241,adservice-565985f668-6vrln
2026-06-19 20:36:25,cpu_usage_cores,0.10101190598380241,adservice-565985f668-6vrln
2026-06-19 20:36:30,cpu_usage_cores,0.07665993970389658,adservice-565985f668-6vrln
2026-06-19 20:36:35,cpu_usage_cores,0.09550731818708261,adservice-565985f668-6vrln
2026-06-19 20:36:40,cpu_usage_cores,0.0955073181870826,adservice-565985f668-6vrln
2026-06-19 20:36:45,cpu_usage_cores,0.09551044471819063,adservice-565985f668-6vrln
2026-06-19 20:36:50,cpu_usage_cores,0.09706401791624639,adservice-565985f668-6vrln
