timestamp,metric,value
2026-06-19 20:27:05,frontend_rps_total,34.93727519957891
2026-06-19 20:27:10,frontend_rps_total,33.10890312459145
2026-06-19 20:27:15,frontend_rps_total,33.65878725590956
2026-06-19 20:27:20,frontend_rps_total,33.65878725590956
2026-06-19 20:27:25,frontend_rps_total,34.3962967725344
2026-06-19 20:27:30,frontend_rps_total,35.221653509152425
2026-06-19 20:27:35,frontend_rps_total,35.221653509152425
2026-06-19 20:27:40,frontend_rps_total,35.221653509152425
2026-06-19 20:27:45,frontend_rps_total,36.55607744787571
2026-06-19 20:27:50,frontend_rps_total,36.55607744787571
2026-06-19 20:27:55,frontend_rps_total,36.55607744787571
2026-06-19 20:28:00,frontend_rps_total,43.205711425026664
2026-06-19 20:28:05,frontend_rps_total,43.205711425026664
2026-06-19 20:28:10,frontend_rps_total,43.205711425026664
2026-06-19 20:28:15,frontend_rps_total,53.259379818399864
2026-06-19 20:28:20,frontend_rps_total,53.259379818399864
2026-06-19 20:28:25,frontend_rps_total,53.259379818399864
2026-06-19 20:28:30,frontend_rps_total,65.50533310019235
2026-06-19 20:28:35,frontend_rps_total,65.50533310019235
2026-06-19 20:28:40,frontend_rps_total,65.50533310019235
2026-06-19 20:28:45,frontend_rps_total,64.61990197983462
2026-06-19 20:28:50,frontend_rps_total,64.61990197983462
2026-06-19 20:28:55,frontend_rps_total,64.61990197983462
2026-06-19 20:29:00,frontend_rps_total,60.61936220178653
2026-06-19 20:29:05,frontend_rps_total,60.61936220178653
2026-06-19 20:29:10,frontend_rps_total,60.61936220178653
2026-06-19 20:29:15,frontend_rps_total,53.821489333856825
2026-06-19 20:29:20,frontend_rps_total,55.187409401532406
2026-06-19 20:29:25,frontend_rps_total,55.187409401532406
2026-06-19 20:29:30,frontend_rps_total,56.37891520244461
2026-06-19 20:29:35,frontend_rps_total,58.71013703222562
2026-06-19 20:29:40,frontend_rps_total,58.71013703222562
2026-06-19 20:29:45,frontend_rps_total,60.40883674030618
2026-06-19 20:29:50,frontend_rps_total,63.14403833892101
2026-06-19 20:29:55,frontend_rps_total,63.14403833892101
2026-06-19 20:30:00,frontend_rps_total,66.35807464474152
2026-06-19 20:30:05,frontend_rps_total,69.57639675760481
2026-06-19 20:30:10,frontend_rps_total,69.57639675760481
2026-06-19 20:30:15,frontend_rps_total,69.57639675760481
2026-06-19 20:30:20,frontend_rps_total,73.00600343053173
2026-06-19 20:30:25,frontend_rps_total,73.00600343053173
2026-06-19 20:30:30,frontend_rps_total,73.00600343053173
2026-06-19 20:30:35,frontend_rps_total,74.97759415917984
2026-06-19 20:30:40,frontend_rps_total,74.97759415917984
2026-06-19 20:30:45,frontend_rps_total,74.97759415917984
2026-06-19 20:30:50,frontend_rps_total,74.24844505874222
2026-06-19 20:30:55,frontend_rps_total,74.24844505874223
2026-06-19 20:31:00,frontend_rps_total,74.24844505874223
2026-06-19 20:31:05,frontend_rps_total,72.04794415296467
2026-06-19 20:31:10,frontend_rps_total,72.04794415296467
2026-06-19 20:31:15,frontend_rps_total,72.04794415296467
2026-06-19 20:31:20,frontend_rps_total,66.08468105186392
2026-06-19 20:31:25,frontend_rps_total,66.08468105186392
2026-06-19 20:31:30,frontend_rps_total,66.08468105186392
2026-06-19 20:31:35,frontend_rps_total,59.108169686448946
2026-06-19 20:31:40,frontend_rps_total,59.108169686448946
2026-06-19 20:31:45,frontend_rps_total,59.108169686448946
2026-06-19 20:31:50,frontend_rps_total,55.039083861421176
2026-06-19 20:31:55,frontend_rps_total,55.8027635248781
2026-06-19 20:32:00,frontend_rps_total,55.8027635248781
2026-06-19 20:32:05,frontend_rps_total,55.14384647746028
2026-06-19 20:32:10,frontend_rps_total,54.407248491712586
2026-06-19 20:32:15,frontend_rps_total,54.407248491712586
2026-06-19 20:32:20,frontend_rps_total,55.15634103709459
2026-06-19 20:32:25,frontend_rps_total,52.892668470557915
2026-06-19 20:32:30,frontend_rps_total,52.892668470557915
2026-06-19 20:32:35,frontend_rps_total,50.612697171164115
2026-06-19 20:32:40,frontend_rps_total,51.724892741441195
2026-06-19 20:32:45,frontend_rps_total,51.724892741441195
2026-06-19 20:32:50,frontend_rps_total,51.724892741441195
2026-06-19 20:32:55,frontend_rps_total,51.2681669518508
2026-06-19 20:33:00,frontend_rps_total,51.2681669518508
2026-06-19 20:33:05,frontend_rps_total,51.2681669518508
2026-06-19 20:33:10,frontend_rps_total,58.02580389915819
2026-06-19 20:33:15,frontend_rps_total,58.02580389915819
2026-06-19 20:33:20,frontend_rps_total,58.02580389915819
2026-06-19 20:33:25,frontend_rps_total,63.55822948001719
2026-06-19 20:33:30,frontend_rps_total,63.55822948001719
2026-06-19 20:33:35,frontend_rps_total,63.55822948001719
2026-06-19 20:33:40,frontend_rps_total,75.40940880066027
2026-06-19 20:33:45,frontend_rps_total,75.40940880066027
2026-06-19 20:33:50,frontend_rps_total,75.40940880066027
2026-06-19 20:33:55,frontend_rps_total,82.16193121127965
2026-06-19 20:34:00,frontend_rps_total,82.16193121127965
2026-06-19 20:34:05,frontend_rps_total,82.16193121127965
2026-06-19 20:34:10,frontend_rps_total,89.38754998142767
2026-06-19 20:34:15,frontend_rps_total,89.38754998142767
2026-06-19 20:34:20,frontend_rps_total,89.38754998142767
2026-06-19 20:34:25,frontend_rps_total,90.12709404098837
2026-06-19 20:34:30,frontend_rps_total,90.12709404098837
2026-06-19 20:34:35,frontend_rps_total,90.12709404098837
2026-06-19 20:34:40,frontend_rps_total,85.40691826649758
2026-06-19 20:34:45,frontend_rps_total,85.40691826649758
2026-06-19 20:34:50,frontend_rps_total,85.40691826649758
2026-06-19 20:34:55,frontend_rps_total,81.99276852794077
2026-06-19 20:35:00,frontend_rps_total,81.99276852794077
2026-06-19 20:35:05,frontend_rps_total,81.99276852794077
2026-06-19 20:35:10,frontend_rps_total,75.37456273513298
2026-06-19 20:35:15,frontend_rps_total,75.37456273513298
2026-06-19 20:35:20,frontend_rps_total,75.37456273513298
2026-06-19 20:35:25,frontend_rps_total,75.69289373440168
2026-06-19 20:35:30,frontend_rps_total,73.58140738185583
2026-06-19 20:35:35,frontend_rps_total,73.58140738185583
2026-06-19 20:35:40,frontend_rps_total,69.80052374640329
2026-06-19 20:35:45,frontend_rps_total,72.56536979382116
2026-06-19 20:35:50,frontend_rps_total,72.56536979382116
2026-06-19 20:35:55,frontend_rps_total,73.77473166946851
2026-06-19 20:36:00,frontend_rps_total,75.32900358913007
2026-06-19 20:36:05,frontend_rps_total,75.32900358913007
2026-06-19 20:36:10,frontend_rps_total,78.3132530120482
2026-06-19 20:36:15,frontend_rps_total,78.92843908712426
2026-06-19 20:36:20,frontend_rps_total,78.92843908712426
2026-06-19 20:36:25,frontend_rps_total,78.92843908712426
2026-06-19 20:36:30,frontend_rps_total,79.3486911445226
2026-06-19 20:36:35,frontend_rps_total,79.3486911445226
2026-06-19 20:36:40,frontend_rps_total,79.3486911445226
2026-06-19 20:36:45,frontend_rps_total,80.30253206182178
2026-06-19 20:36:50,frontend_rps_total,80.30253206182178
2026-06-19 20:36:55,frontend_rps_total,80.30253206182178
2026-06-19 20:37:00,frontend_rps_total,77.87542497915196
2026-06-19 20:37:05,frontend_rps_total,77.87542497915196
2026-06-19 20:37:10,frontend_rps_total,77.87542497915196
2026-06-19 20:37:15,frontend_rps_total,80.27995059695348
2026-06-19 20:37:20,frontend_rps_total,80.27995059695348
2026-06-19 20:37:25,frontend_rps_total,80.27995059695348
2026-06-19 20:37:30,frontend_rps_total,72.71377042223635
2026-06-19 20:37:35,frontend_rps_total,72.71377042223635
2026-06-19 20:37:40,frontend_rps_total,72.71377042223635
2026-06-19 20:37:45,frontend_rps_total,70.4265176066294
2026-06-19 20:37:50,frontend_rps_total,70.4265176066294
2026-06-19 20:37:55,frontend_rps_total,70.4265176066294
2026-06-19 20:38:00,frontend_rps_total,62.397107718131636
2026-06-19 20:38:05,frontend_rps_total,63.55316055085109
2026-06-19 20:38:10,frontend_rps_total,63.55316055085108
2026-06-19 20:38:15,frontend_rps_total,66.00617183693358
2026-06-19 20:38:20,frontend_rps_total,71.11188765370083
2026-06-19 20:38:25,frontend_rps_total,71.11188765370083
2026-06-19 20:38:30,frontend_rps_total,73.50505083314387
2026-06-19 20:38:35,frontend_rps_total,70.91234655793583
2026-06-19 20:38:40,frontend_rps_total,70.91234655793583
2026-06-19 20:38:45,frontend_rps_total,73.5409578644334
2026-06-19 20:38:50,frontend_rps_total,73.62946056270026
2026-06-19 20:38:55,frontend_rps_total,73.62946056270026
2026-06-19 20:39:00,frontend_rps_total,73.62946056270026
2026-06-19 20:39:05,frontend_rps_total,69.04976211906904
2026-06-19 20:39:10,frontend_rps_total,69.04976211906904
2026-06-19 20:39:15,frontend_rps_total,69.04976211906904
2026-06-19 20:39:20,frontend_rps_total,72.7564589253563
2026-06-19 20:39:25,frontend_rps_total,72.7564589253563
2026-06-19 20:39:30,frontend_rps_total,72.7564589253563
2026-06-19 20:39:35,frontend_rps_total,69.99298156064569
2026-06-19 20:39:40,frontend_rps_total,69.99298156064569
2026-06-19 20:39:45,frontend_rps_total,69.99298156064569
2026-06-19 20:39:50,frontend_rps_total,70.46577967467282
2026-06-19 20:39:55,frontend_rps_total,70.46577967467282
2026-06-19 20:40:00,frontend_rps_total,70.46577967467282
2026-06-19 20:40:05,frontend_rps_total,65.39170704515243
2026-06-19 20:40:10,frontend_rps_total,65.39170704515243
2026-06-19 20:40:15,frontend_rps_total,65.39170704515243
2026-06-19 20:40:20,frontend_rps_total,62.65993045075783
2026-06-19 20:40:25,frontend_rps_total,62.65993045075783
2026-06-19 20:40:30,frontend_rps_total,62.65993045075783
2026-06-19 20:40:35,frontend_rps_total,58.00142786058888
2026-06-19 20:40:40,frontend_rps_total,58.00142786058888
2026-06-19 20:40:45,frontend_rps_total,58.00142786058888
2026-06-19 20:40:50,frontend_rps_total,58.10733594127731
2026-06-19 20:40:55,frontend_rps_total,58.10733594127731
2026-06-19 20:41:00,frontend_rps_total,58.107335941277306
2026-06-19 20:41:05,frontend_rps_total,58.518834213028235
2026-06-19 20:41:10,frontend_rps_total,60.17425640585434
2026-06-19 20:41:15,frontend_rps_total,60.17425640585434
2026-06-19 20:41:20,frontend_rps_total,62.7733470542835
2026-06-19 20:41:25,frontend_rps_total,68.68274904547033
2026-06-19 20:41:30,frontend_rps_total,68.68274904547033
2026-06-19 20:41:35,frontend_rps_total,71.81218845473548
2026-06-19 20:41:40,frontend_rps_total,69.9899604564919
2026-06-19 20:41:45,frontend_rps_total,69.9899604564919
2026-06-19 20:41:50,frontend_rps_total,73.27586206896551
2026-06-19 20:41:55,frontend_rps_total,75.59942991281021
2026-06-19 20:42:00,frontend_rps_total,75.59942991281021
2026-06-19 20:42:05,frontend_rps_total,75.59942991281021
2026-06-19 20:42:10,frontend_rps_total,71.00053725668471
2026-06-19 20:42:15,frontend_rps_total,71.00053725668471
2026-06-19 20:42:20,frontend_rps_total,71.00053725668472
2026-06-19 20:42:25,frontend_rps_total,73.44892508428566
2026-06-19 20:42:30,frontend_rps_total,73.44892508428566
2026-06-19 20:42:35,frontend_rps_total,73.44892508428566
2026-06-19 20:42:40,frontend_rps_total,75.87670847141897
2026-06-19 20:42:45,frontend_rps_total,75.87670847141897
2026-06-19 20:42:50,frontend_rps_total,75.87670847141897
2026-06-19 20:42:55,frontend_rps_total,83.74005188409622
2026-06-19 20:43:00,frontend_rps_total,83.74005188409622
2026-06-19 20:43:05,frontend_rps_total,83.74005188409622
2026-06-19 20:43:10,frontend_rps_total,88.78320760905216
2026-06-19 20:43:15,frontend_rps_total,81.80442398988329
2026-06-19 20:43:20,frontend_rps_total,81.80442398988329
2026-06-19 20:43:25,frontend_rps_total,79.02772688408453
2026-06-19 20:43:30,frontend_rps_total,79.54259864287509
2026-06-19 20:43:35,frontend_rps_total,79.54259864287509
2026-06-19 20:43:40,frontend_rps_total,74.78547653220143
2026-06-19 20:43:45,frontend_rps_total,72.3841277681732
2026-06-19 20:43:50,frontend_rps_total,72.3841277681732
2026-06-19 20:43:55,frontend_rps_total,73.86271521675691
2026-06-19 20:44:00,frontend_rps_total,73.2968303483781
2026-06-19 20:44:05,frontend_rps_total,73.2968303483781
2026-06-19 20:44:10,frontend_rps_total,73.2968303483781
2026-06-19 20:44:15,frontend_rps_total,66.9935694776007
2026-06-19 20:44:20,frontend_rps_total,66.9935694776007
2026-06-19 20:44:25,frontend_rps_total,66.9935694776007
2026-06-19 20:44:30,frontend_rps_total,71.33626826116478
2026-06-19 20:44:35,frontend_rps_total,71.33626826116478
2026-06-19 20:44:40,frontend_rps_total,71.33626826116478
2026-06-19 20:44:45,frontend_rps_total,70.94627654369312
2026-06-19 20:44:50,frontend_rps_total,73.02348660271254
2026-06-19 20:44:55,frontend_rps_total,73.02348660271254
2026-06-19 20:45:00,frontend_rps_total,78.47273171924674
2026-06-19 20:45:05,frontend_rps_total,75.91381623071763
2026-06-19 20:45:10,frontend_rps_total,75.91381623071763
2026-06-19 20:45:15,frontend_rps_total,73.73666350768855
2026-06-19 20:45:20,frontend_rps_total,73.60666502503489
2026-06-19 20:45:25,frontend_rps_total,73.60666502503489
2026-06-19 20:45:30,frontend_rps_total,71.8867863705232
2026-06-19 20:45:35,frontend_rps_total,69.64060666637695
2026-06-19 20:45:40,frontend_rps_total,69.64060666637695
2026-06-19 20:45:45,frontend_rps_total,69.64060666637695
2026-06-19 20:45:50,frontend_rps_total,73.38842269339995
2026-06-19 20:45:55,frontend_rps_total,73.38842269339995
2026-06-19 20:46:00,frontend_rps_total,73.38842269339995
2026-06-19 20:46:05,frontend_rps_total,76.3555400331791
2026-06-19 20:46:10,frontend_rps_total,76.3555400331791
2026-06-19 20:46:15,frontend_rps_total,76.3555400331791
2026-06-19 20:46:20,frontend_rps_total,82.63821532492724
2026-06-19 20:46:25,frontend_rps_total,82.63821532492724
2026-06-19 20:46:30,frontend_rps_total,82.63821532492724
2026-06-19 20:46:35,frontend_rps_total,78.27136119337501
2026-06-19 20:46:40,frontend_rps_total,78.27136119337501
2026-06-19 20:46:45,frontend_rps_total,78.27136119337501
2026-06-19 20:46:50,frontend_rps_total,75.44429254955571
2026-06-19 20:46:55,frontend_rps_total,75.44429254955571
2026-06-19 20:47:00,frontend_rps_total,75.44429254955571
2026-06-19 20:47:05,frontend_rps_total,72.1578127703755
2026-06-19 20:47:10,frontend_rps_total,72.1578127703755
2026-06-19 20:47:15,frontend_rps_total,72.1578127703755
2026-06-19 20:47:20,frontend_rps_total,74.12506804136915
2026-06-19 20:47:25,frontend_rps_total,78.17831182317164
2026-06-19 20:47:30,frontend_rps_total,78.17831182317164
2026-06-19 20:47:35,frontend_rps_total,80.40444501873628
2026-06-19 20:47:40,frontend_rps_total,79.924275393855
2026-06-19 20:47:45,frontend_rps_total,79.924275393855
2026-06-19 20:47:50,frontend_rps_total,82.6334151699186
2026-06-19 20:47:55,frontend_rps_total,79.38307521177377
2026-06-19 20:48:00,frontend_rps_total,79.38307521177377
2026-06-19 20:48:05,frontend_rps_total,75.89633671083399
2026-06-19 20:48:10,frontend_rps_total,68.55358273821224
2026-06-19 20:48:15,frontend_rps_total,68.55358273821224
2026-06-19 20:48:20,frontend_rps_total,68.55358273821224
2026-06-19 20:48:25,frontend_rps_total,63.096854857832675
2026-06-19 20:48:30,frontend_rps_total,63.096854857832675
2026-06-19 20:48:35,frontend_rps_total,63.096854857832675
2026-06-19 20:48:40,frontend_rps_total,59.69560068424053
2026-06-19 20:48:45,frontend_rps_total,59.69560068424053
2026-06-19 20:48:50,frontend_rps_total,59.69560068424053
2026-06-19 20:48:55,frontend_rps_total,61.981527409561274
2026-06-19 20:49:00,frontend_rps_total,61.981527409561274
2026-06-19 20:49:05,frontend_rps_total,61.981527409561274
2026-06-19 20:49:10,frontend_rps_total,61.57544779190401
2026-06-19 20:49:15,frontend_rps_total,61.57544779190401
2026-06-19 20:49:20,frontend_rps_total,61.57544779190401
2026-06-19 20:49:25,frontend_rps_total,59.18553572565414
2026-06-19 20:49:30,frontend_rps_total,59.18553572565414
2026-06-19 20:49:35,frontend_rps_total,59.18553572565414
2026-06-19 20:49:40,frontend_rps_total,61.95595403899722
2026-06-19 20:49:45,frontend_rps_total,61.95595403899722
2026-06-19 20:49:50,frontend_rps_total,61.95595403899722
2026-06-19 20:49:55,frontend_rps_total,60.553522121620745
2026-06-19 20:50:00,frontend_rps_total,60.553522121620745
2026-06-19 20:50:05,frontend_rps_total,60.553522121620745
2026-06-19 20:50:10,frontend_rps_total,63.790729692519506
2026-06-19 20:50:15,frontend_rps_total,63.790729692519506
2026-06-19 20:50:20,frontend_rps_total,63.790729692519506
2026-06-19 20:50:25,frontend_rps_total,61.1853441269222
2026-06-19 20:50:30,frontend_rps_total,63.3149123564459
2026-06-19 20:50:35,frontend_rps_total,63.3149123564459
2026-06-19 20:50:40,frontend_rps_total,66.5946724262059
2026-06-19 20:50:45,frontend_rps_total,65.4316380956562
2026-06-19 20:50:50,frontend_rps_total,65.4316380956562
2026-06-19 20:50:55,frontend_rps_total,65.33403127658183
2026-06-19 20:51:00,frontend_rps_total,61.25639872346807
2026-06-19 20:51:05,frontend_rps_total,61.25639872346805
2026-06-19 20:51:10,frontend_rps_total,58.12234931242771
2026-06-19 20:51:15,frontend_rps_total,53.00927933396931
2026-06-19 20:51:20,frontend_rps_total,53.009279333969296
2026-06-19 20:51:25,frontend_rps_total,53.009279333969296
2026-06-19 20:51:30,frontend_rps_total,44.007649808754785
2026-06-19 20:51:35,frontend_rps_total,44.007649808754785
2026-06-19 20:51:40,frontend_rps_total,44.007649808754785
2026-06-19 20:51:45,frontend_rps_total,37.96503907525524
2026-06-19 20:51:50,frontend_rps_total,37.965039075255234
2026-06-19 20:51:55,frontend_rps_total,37.965039075255234
2026-06-19 20:52:00,frontend_rps_total,30.0140786113715
2026-06-19 20:52:05,frontend_rps_total,27.029518591546264
2026-06-19 20:52:10,frontend_rps_total,24.044958571721025
2026-06-19 20:52:15,frontend_rps_total,20.87303111111111
2026-06-19 20:52:20,frontend_rps_total,24.631883208009548
2026-06-19 20:52:25,frontend_rps_total,24.631883208009548
2026-06-19 20:52:30,frontend_rps_total,19.54616253855786
2026-06-19 20:52:35,frontend_rps_total,28.811499455200735
2026-06-19 20:52:40,frontend_rps_total,28.811499455200735
2026-06-19 20:52:45,frontend_rps_total,30.418121286963487
2026-06-19 20:52:50,frontend_rps_total,32.14336224149432
2026-06-19 20:52:55,frontend_rps_total,35.951456526573274
2026-06-19 20:53:00,frontend_rps_total,45.697131420947294
2026-06-19 20:53:05,frontend_rps_total,29.73993834932488
2026-06-19 20:53:10,frontend_rps_total,29.73993834932488
2026-06-19 20:53:15,frontend_rps_total,29.73993834932488
2026-06-19 20:53:20,frontend_rps_total,13.778886839535637
2026-06-19 20:53:25,frontend_rps_total,13.778886839535637
2026-06-19 20:53:30,frontend_rps_total,13.778886839535637
2026-06-19 20:53:35,frontend_rps_total,0.0
2026-06-19 20:53:40,frontend_rps_total,0.0
